endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2021-04-30 17:19,The Districts,Long Distance,2186,1ONWW6AtqqwjhMdQ74n2fM,0.476,0.421,4,-7.588,1,0.0307,0.048,8.76e-05,0.116,0.586,141.205,395435,4
2021-04-30 17:24,The Districts,Funeral Beds,351890,2I3D1f3jdWVojq4RK2Eqa3,0.337,0.542,5,-9.443,1,0.0312,0.0238,0.0405,0.268,0.117,112.153,321664,4
2021-04-30 17:28,The Districts,Long Distance,11544,1ONWW6AtqqwjhMdQ74n2fM,0.476,0.421,4,-7.588,1,0.0307,0.048,8.76e-05,0.116,0.586,141.205,395435,4
2021-04-30 17:28,The Districts,Long Distance,230711,1ONWW6AtqqwjhMdQ74n2fM,0.476,0.421,4,-7.588,1,0.0307,0.048,8.76e-05,0.116,0.586,141.205,395435,4
2021-05-01 16:31,Spoon,Don't You Evah,1749,3UytFqZuZwJFsTPti5gcPB,0.77,0.614,6,-7.177,1,0.0294,0.0424,0,0.169,0.961,120.898,216720,4
2021-05-01 16:31,Band Of Skulls,Cold Fame,1130,3mWJY5PUwz8WTtM5YTeFy4,0.491,0.404,2,-6.78,1,0.0319,0.311,0.00032,0.114,0.148,116.143,371400,4
2021-05-01 16:31,The Districts,Funeral Beds,2240,2I3D1f3jdWVojq4RK2Eqa3,0.337,0.542,5,-9.443,1,0.0312,0.0238,0.0405,0.268,0.117,112.153,321664,4
2021-05-01 16:32,The Black Keys,Hard Row,80106,6D6xygnjsY8hxZ01QH2ovP,0.48,0.839,2,-4.198,1,0.0548,0.321,0.253,0.114,0.556,119.527,195520,4
2021-05-03 01:09,The Black Keys,Hard Row,2321,6D6xygnjsY8hxZ01QH2ovP,0.48,0.839,2,-4.198,1,0.0548,0.321,0.253,0.114,0.556,119.527,195520,4
2021-05-03 01:13,ESSEL,Runnin,218244,1UohCjO8pinVHaIYsLRY82,0.595,0.8,1,-6.649,1,0.0718,0.00308,0.0338,0.322,0.135,123.91,220645,4
2021-05-04 00:15,ESSEL,Runnin,2249,1UohCjO8pinVHaIYsLRY82,0.595,0.8,1,-6.649,1,0.0718,0.00308,0.0338,0.322,0.135,123.91,220645,4
2021-05-04 00:15,Ben Böhmer,Weightless - jamesjamesjames Remix,1267,0OOT6JmtkcYidsuQ9Fh54i,0.688,0.814,6,-7.252,0,0.0419,0.43,0.581,0.399,0.0961,127.99,249780,4
2021-05-04 02:52,Marshall Jefferson,Move Your Body,2623,3YXIVMQLRRq2K7kxC7UYx6,0.791,0.801,4,-6.344,0,0.07,0.00531,0.189,0.509,0.609,124.985,196110,4
2021-05-04 23:01,Still Woozy,Rocky,114610,5uDohC8URXwbGiHAMuKGoa,0.734,0.518,11,-9.514,0,0.0813,0.556,0.00282,0.111,0.555,101.083,166000,4
2021-05-05 05:34,chelmico,Easy Breezy,28821,5Zjge6yCThuBMdnJdOBp9A,0.655,0.993,2,-2.026,1,0.0862,0.507,0,0.392,0.62,93.021,208376,4
2021-05-05 18:07,Khruangbin,Time (You and I),4620,4fMIe4htuvA8RoygYDFqO5,0.751,0.49,11,-13.679,1,0.0453,0.00932,0.145,0.0725,0.925,105.407,342189,4
2021-05-05 18:07,Pond,Paint Me Silver,2623,6YGVK9xgH2LI4Ghw6gqUxx,0.335,0.825,8,-5.598,1,0.0506,0.00523,0.00429,0.226,0.682,177.156,224973,4
2021-05-05 18:07,Altin Gün,Gelin Helayi,10356,6UmoqOfCetE3ANZDwJcEBe,0.378,0.736,0,-9.458,1,0.0364,0.0398,0.062,0.116,0.941,105.004,197125,4
2021-05-05 18:07,Tame Impala,Powerlines,5921,7nmtH3cyqEmKz8F09V60yO,0.554,0.885,2,-6.212,1,0.0443,0.0323,0.0238,0.345,0.367,104.945,258707,4
2021-05-05 18:07,Shane Tyler,The Clouds Cleared the Way,7058,5Pdsyk2NuTJ56mE97DmxmN,0.786,0.659,6,-8.929,0,0.0525,0.236,0.88,0.312,0.823,118.033,244000,4
2021-05-05 18:07,King Gizzard & The Lizard Wizard,Honey,4969,0nObOnIxnz6PlPf04tZh1g,0.575,0.558,11,-10.254,1,0.0321,0.0518,0.276,0.118,0.826,155.894,273854,1
2021-05-05 18:10,Khruangbin,A Calf Born in Winter,1258,230tKtsKM3eigmK2CtssAO,0.513,0.393,2,-13.338,1,0.0305,0.563,0.894,0.907,0.513,82.616,209025,4
2021-05-05 18:10,Khruangbin,People Everywhere (Still Alive),155527,2OQ1V0e2O56AeIo4ywuYKF,0.551,0.648,7,-13.088,1,0.0627,0.043,0.655,0.41,0.807,109.209,159013,4
2021-05-05 18:10,Khruangbin,Dern Kala,16455,47FmTHqPWGWEfbgDpLjvCt,0.632,0.646,9,-11.398,1,0.0385,0.0177,0.88,0.116,0.671,87.325,219840,4
2021-05-05 18:48,Khruangbin,August 10,239399,4VBR3KptORIDW9dRAeLpCn,0.596,0.401,4,-12.586,0,0.0383,0.0159,0.894,0.16,0.739,82.082,265410,4
2021-05-09 22:18,Yellowcard,Ocean Avenue,198266,23oxJmDc1V9uLUSmN2LIvx,0.486,0.904,6,-3.751,0,0.0638,3.43e-05,2.83e-05,0.0947,0.786,173.734,198267,4
2021-05-09 22:31,Saves The Day,Freakish,13013,1KbvzN7yQFz8yatJuCS8VX,0.441,0.834,11,-6.895,1,0.0596,0.0535,0,0.165,0.527,158.487,227027,4
2021-05-09 22:31,P.O.D.,Southtown,198826,5tJjQIhH6mH3PhG1DjW3gD,0.319,0.852,0,-7.295,1,0.0716,0.00268,0.662,0.331,0.297,79.554,247253,4
2021-05-09 22:34,Saves The Day,At Your Funeral,189693,340FrzH0Ji2keVAlX2FJZ5,0.257,0.936,2,-6.131,1,0.357,0.00243,0,0.14,0.376,197.929,189693,4
2021-05-09 22:35,AFI,Fall Children,6101,6KTXHrliiM0il8gq7AkQPC,0.213,0.988,4,-6.651,0,0.203,0.000187,1.19e-05,0.294,0.0572,159.071,192627,4
2021-05-09 22:35,AFI,Totalimmortal,362,3pbQW2s8n2KysT7SBIvRdc,0.482,0.968,4,-3.678,0,0.0816,0.00139,0.000347,0.157,0.559,101.022,164360,4
2021-05-09 22:35,Saves The Day,See You,0,0adHVQXZW1XsYOrl7P8jaV,0.561,0.887,0,-5.504,1,0.0707,0.0113,0,0.326,0.691,100.064,128240,4
2021-05-09 22:36,AFI,Weathered Tome,362,0nNHy9JpPdZz7EbyBeUwCC,0.354,0.965,9,-5.987,1,0.101,0.000588,0.039,0.391,0.556,111.21,132933,4
2021-05-09 22:36,AFI,The Boy Who Destroyed The World,23466,7mXieDbl55P3L8kPE33gcC,0.232,0.978,4,-5.766,0,0.0836,3.5e-05,0.00395,0.321,0.578,163.712,185360,4
2021-05-09 22:36,AFI,Narrative Of Soul Against Soul,1258,69zFVq4NkAhjiYGdznM23B,0.23,0.991,11,-5.102,0,0.0696,8.57e-05,0.00163,0.44,0.488,158.247,149907,4
2021-05-09 22:36,AFI,The Great Disappointment,831,4XlfoBg51wTvl8HqyqNFRf,0.359,0.729,6,-4.61,0,0.0311,0.00165,1.32e-05,0.0747,0.0862,93.756,327453,4
2021-05-09 22:36,AFI,Strength Through Wounding,1706,6I3ICkKo3D5oOPitKYZS65,0.323,0.922,11,-7.731,0,0.0488,0.000372,0.00218,0.527,0.492,139.819,93427,4
2021-05-09 22:36,AFI,The Leaving Song Pt. II,5610,7rFhh71IiBfOCM4EhMwuEb,0.497,0.82,3,-5.971,0,0.0307,0.00146,0.0014,0.104,0.599,89.012,211040,4
2021-05-09 22:36,AFI,Bleed Black,17109,2d7D8CladbfO6SOTcTLTXN,0.399,0.896,8,-4.503,0,0.0414,0.00038,0.00114,0.33,0.22,116.959,254680,4
2021-05-09 22:36,AFI,Dancing Through Sunday,661,4O5GKVbnQ8U9BxYWu0hIug,0.555,0.98,3,-2.849,0,0.0947,0.00291,0,0.279,0.643,114.078,146667,4
2021-05-09 22:36,AFI,At A Glance,853,5MeSzM4EpAT4tmnhDjeQVQ,0.278,0.975,5,-5.973,1,0.125,0.000771,0.00355,0.0888,0.368,82.716,240507,4
2021-05-09 22:36,AFI,Girl's Not Grey,1215,3fttmSWGThBQTNkuHMoCTN,0.389,0.905,8,-4.494,0,0.0354,0.00844,0.00016,0.124,0.672,121.836,190493,4
2021-05-09 22:36,AFI,No Poetic Device,2922,78cSngGvfmXZNwQUT2ctAM,0.311,0.996,2,-5.48,1,0.107,0.000125,0.00174,0.0675,0.424,160.186,136413,4
2021-05-09 22:36,AFI,Miseria Cantare - The Beginning,213,5unomAZop0VloK8vwwuPpi,0.384,0.676,3,-6.417,0,0.052,0.0046,0.0622,0.137,0.256,67.693,176507,4
2021-05-09 22:36,AFI,Sacrifice Theory,170,5fMmhitM2K9CDxiZGPzzbP,0.254,0.986,9,-3.477,1,0.234,0.00152,1.23e-05,0.114,0.337,159.262,118867,4
2021-05-09 22:36,AFI,The Lost Souls,1109,2yQkmsZyxw99iNzgbbkuOn,0.268,0.946,2,-4.814,0,0.125,0.00141,0.0431,0.167,0.429,173.159,162573,4
2021-05-09 22:36,AFI,Silver And Cold,384,6RGV97HIkgZJjme2dzilfg,0.412,0.839,3,-4.543,0,0.0369,0.00258,7.1e-06,0.333,0.37,130.09,250707,1
2021-05-09 22:59,AFI,Of Greetings And Goodbyes,84223,1PzXACkaohcYjcWTZx4lWR,0.412,0.957,6,-4.23,0,0.058,0.000198,0.00192,0.305,0.557,109.948,184160,4
2021-05-09 22:59,The All-American Rejects,"Swing, Swing",1023,003FTlCpBTM4eSqYSWPv4H,0.553,0.717,7,-5.857,1,0.0318,6.48e-05,0.128,0.0385,0.318,127.947,233267,4
2021-05-09 22:59,The All-American Rejects,"Swing, Swing",11477,003FTlCpBTM4eSqYSWPv4H,0.553,0.717,7,-5.857,1,0.0318,6.48e-05,0.128,0.0385,0.318,127.947,233267,4
2021-05-09 22:59,The All-American Rejects,Gives You Hell,2751,6ihL9TjfRjadfEePzXXyVF,0.718,0.691,4,-6.44,1,0.0387,0.0159,0,0.0627,0.552,100.008,213107,4
2021-05-09 22:59,The All-American Rejects,Dirty Little Secret,3029,5lDriBxJd22IhOH9zTcFrV,0.465,0.954,10,-4.251,1,0.044,0.000346,5.38e-06,0.573,0.458,143.85,193653,4
2021-05-09 22:59,The All-American Rejects,It Ends Tonight,1941,1FMHNVeJ9s1x1l1WlaRs2I,0.454,0.636,0,-4.731,1,0.0273,0.00228,0,0.154,0.313,87.89,244827,4
2021-05-09 22:59,The All-American Rejects,Sweat,6378,398yyQgNK4gUDUONBlQOYa,0.647,0.512,5,-4.162,1,0.0714,0.0017,5.97e-05,0.0689,0.695,135.171,183956,3
2021-05-09 22:59,The All-American Rejects,Move Along,2645,2l57cfmCnOkwNX1tky02n1,0.518,0.916,3,-3.858,1,0.0454,0.000148,0,0.291,0.646,109.864,238880,4
2021-05-09 23:00,The Mars Volta,Inertiatic Esp,47658,16Elz7HJPLZPMylp13ewxv,0.22,0.83,6,-3.584,0,0.0801,0.00419,3.06e-05,0.654,0.457,169.765,263773,3
2021-05-09 23:01,At The Drive In,Ursa Minor,6890,6xfIRp2iifXKbNYOUsLY76,0.391,0.895,2,-5.693,1,0.0978,0.0301,0,0.24,0.518,165.3,202813,4
2021-05-09 23:01,At The Drive In,Transatlantic Foe,2474,6dryGcKWMxgy3cFtzsoZkC,0.448,0.923,4,-5.791,1,0.101,0.00113,3.95e-05,0.099,0.409,106.814,217120,4
2021-05-09 23:01,At The Drive In,Helitrope,5269,6J7fIRcmQ7oLtSLmcQX3kk,0.397,0.868,4,-4.148,0,0.0491,0.00198,0.00134,0.142,0.471,110.483,192333,4
2021-05-09 23:01,The Mars Volta,Roulette Dares (The Haunt Of),35093,32Uk6r7BFqNfpUVOFuQZFk,0.2,0.923,9,-5.075,0,0.267,0.00577,0.00789,0.278,0.24,160.092,450627,3
2021-05-09 23:01,At The Drive In,Rascuache,6528,2VzLvjB0nNqqiVVWKFDV0n,0.485,0.679,4,-6.976,0,0.0624,0.0556,0.00113,0.269,0.35,112.107,201067,4
2021-05-09 23:01,At The Drive In,Hourglass,0,4oSyqbzyC7g8x0dAMFANLn,0.41,0.311,0,-10.02,1,0.032,0.00199,0.000182,0.0928,0.199,123.959,205493,4
2021-05-09 23:03,A Perfect Circle,Judith,66538,5KDNFlHAdDJ84fhK27c35X,0.366,0.894,11,-4.682,0,0.0568,3.45e-05,0.17,0.267,0.304,82.305,247267,3
2021-05-09 23:03,TOOL,The Pot,170,1lATXTBJDHwawvT1UfxWu3,0.469,0.79,7,-6.889,1,0.0391,0.000148,0.372,0.282,0.466,107.45,381947,4
2021-05-09 23:03,TOOL,The Pot,33642,1lATXTBJDHwawvT1UfxWu3,0.469,0.79,7,-6.889,1,0.0391,0.000148,0.372,0.282,0.466,107.45,381947,4
2021-05-09 23:04,TOOL,Forty Six & 2,18176,6AioOohg4bQZFA4jIYQQ2r,0.375,0.682,0,-6.898,0,0.0364,0.00152,0.598,0.0897,0.396,159.23,363067,4
2021-05-09 23:08,TOOL,Forty Six & 2,258432,6AioOohg4bQZFA4jIYQQ2r,0.375,0.682,0,-6.898,0,0.0364,0.00152,0.598,0.0897,0.396,159.23,363067,4
2021-05-10 02:19,Folamour,Lost In Space (feat. SG Lewis),46400,142MW1OLW8GobITMDIhMCD,0.671,0.649,8,-6.869,0,0.379,0.0242,3.76e-06,0.0395,0.512,120.632,143947,4
2021-05-10 02:20,Yellowcard,Ocean Avenue,11349,23oxJmDc1V9uLUSmN2LIvx,0.486,0.904,6,-3.751,0,0.0638,3.43e-05,2.83e-05,0.0947,0.786,173.734,198267,4
2021-05-10 02:23,Tsunami Bomb,Take The Reigns,179605,4NX8ruEeMguNweJv7GViUg,0.499,0.887,10,-5.738,0,0.048,0.00188,0.381,0.231,0.369,139.332,184320,4
2021-05-10 07:22,Mukhtar Ramadan Idii,Check Up Your Head,7360,1CYhFkKebtRK6hoQrf82Y6,0.901,0.476,7,-11.018,1,0.0391,0.00343,3.5e-05,0.0888,0.7,111.939,350934,4
2021-05-11 03:55,Mukhtar Ramadan Idii,Check Up Your Head,1578,1CYhFkKebtRK6hoQrf82Y6,0.901,0.476,7,-11.018,1,0.0391,0.00343,3.5e-05,0.0888,0.7,111.939,350934,4
2021-05-11 03:58,L'Impératrice,Vacances - Yuksek Remix,160983,0U9n63HT5Eki1LgNL6Prvm,0.72,0.832,3,-6.186,0,0.0532,0.00595,0.72,0.0761,0.954,117.016,329709,4
2021-05-11 04:01,Stardust,Music Sounds Better With You - Radio Edit,151161,1mv4lh1rW1K6xhxhJmEezy,0.729,0.662,5,-7.191,0,0.337,0.00128,0.208,0.305,0.359,124.149,260907,4
2021-05-11 04:03,Friendly Fires,Paris - Aeroplane Remix,135116,4hHjWMWYIuAFVa5RQZJFIP,0.705,0.718,1,-6.625,0,0.0463,0.0094,0.0757,0.0695,0.454,112.001,465333,4
2021-05-11 04:03,Major Lazer,Lay Your Head On Me (feat. Marcus Mumford) [Myd Remix],13931,3wxDhvqEbfqdwP1WgXJaiy,0.727,0.834,1,-6.899,1,0.0595,0.00686,0.856,0.0984,0.286,119.993,276680,4
2021-05-11 04:05,Majestique,Must Get There - Dubka Remix,117818,4akabTDyDj0agFz8Jat7xM,0.822,0.696,7,-9.285,1,0.142,0.00228,0.16,0.0281,0.461,117.97,358754,4
2021-05-11 04:07,Bon Entendeur,La Rua Madureira,89536,2NTZ1nzUqueH7odDcjLq5s,0.74,0.674,11,-7.651,0,0.104,0.534,0.00769,0.355,0.607,101.977,221813,4
2021-05-11 04:09,KB,El Musica - Filho de Moueta Mix,145008,73OPBovbiOOzaewUmlCQKx,0.842,0.877,11,-5.254,0,0.0586,0.0115,0.733,0.288,0.744,119.985,508524,4
2021-05-11 06:39,SG Lewis,Chemicals,194723,4xnaRQjBsHrJY5hmxBlMel,0.616,0.854,11,-4.749,0,0.368,0.12,0,0.322,0.801,113.982,254871,4
2021-05-11 06:40,Bomba Estéreo,Deja,67128,70um118ETgSKTghQNF9iEC,0.644,0.831,11,-7.118,0,0.0334,0.138,0.424,0.115,0.252,104.996,230893,4
2021-05-11 06:41,Social Lovers,Can't Let It Go,53266,7L6MkhjM84loBDKRGyOqod,0.819,0.356,1,-14.046,1,0.106,0.105,0.701,0.117,0.539,114.013,325790,4
2021-05-11 06:42,Zoufris Maracas,Et ta mère (Solar Remix) [feat. Reyna Tropical],54056,6GMd54cabubG2fdz438cmF,0.757,0.654,2,-8.429,1,0.0618,0.169,0.00195,0.119,0.483,120.042,220452,4
2021-05-11 06:43,Zoufris Maracas,Sa majesté la mer,56354,53iS8uc70IwNFD5wB0tmfZ,0.66,0.666,2,-8.251,1,0.0646,0.813,0.000748,0.14,0.771,89.973,222323,4
2021-05-11 06:47,Dam Swindle,Spice Run,272230,1TkJTS4V23IjVDUxaMWhyf,0.795,0.765,7,-9.492,1,0.0998,0.00562,0.781,0.0622,0.295,127.01,349972,4
2021-05-11 06:51,Kim And Buran,French Train,224049,7MkN2mbaIku0mIuXfPzkCC,0.666,0.972,0,-4.54,1,0.128,0.0507,0.000476,0.0886,0.937,118.014,292882,4
2021-05-11 06:54,Nu Azeite,Flores,186293,3x2dMEWO3Pj9waQajfEJe6,0.607,0.691,11,-8.515,0,0.0329,0.043,0.0351,0.154,0.926,153.002,307973,4
2021-05-11 06:55,Novos Baianos,Mistério do Planeta,43073,3TAMiM8XFmU9vFd333pgRh,0.61,0.495,1,-8.399,0,0.0891,0.8,2.52e-05,0.083,0.683,146.878,217960,3
2021-05-11 06:55,Social Lovers,Can't Let It Go,9856,7L6MkhjM84loBDKRGyOqod,0.819,0.356,1,-14.046,1,0.106,0.105,0.701,0.117,0.539,114.013,325790,4
2021-05-11 07:00,Novos Baianos,Mistério do Planeta,131925,3TAMiM8XFmU9vFd333pgRh,0.61,0.495,1,-8.399,0,0.0891,0.8,2.52e-05,0.083,0.683,146.878,217960,3
2021-05-11 16:53,Friendly Fires,Paris - Aeroplane Remix,29111,4hHjWMWYIuAFVa5RQZJFIP,0.705,0.718,1,-6.625,0,0.0463,0.0094,0.0757,0.0695,0.454,112.001,465333,4
2021-05-11 16:54,Stardust,Music Sounds Better With You - Radio Edit,81316,1mv4lh1rW1K6xhxhJmEezy,0.729,0.662,5,-7.191,0,0.337,0.00128,0.208,0.305,0.359,124.149,260907,4
2021-05-11 16:56,Kim And Buran,French Train,107972,7MkN2mbaIku0mIuXfPzkCC,0.666,0.972,0,-4.54,1,0.128,0.0507,0.000476,0.0886,0.937,118.014,292882,4
2021-05-11 16:56,Nu Azeite,Flores,10866,3x2dMEWO3Pj9waQajfEJe6,0.607,0.691,11,-8.515,0,0.0329,0.043,0.0351,0.154,0.926,153.002,307973,4
2021-05-11 16:59,Nu Guinea,Nuova Napoli,206541,0uRqRurUALc3zMnQbFokpe,0.688,0.731,2,-8.083,1,0.0513,0.378,0.374,0.091,0.968,159.621,218322,4
2021-05-11 17:07,Isola,Ischia,243066,0LhXkyXcPf2bdRKJFkd2FK,0.864,0.515,6,-10.392,0,0.18,0.496,0.818,0.116,0.283,124.963,361232,4
2021-05-11 17:07,Shamis,Rock It for Ya,4713,6xS84gzi3znGlq2EDbJmtN,0.844,0.44,10,-10.267,0,0.117,0.337,0.673,0.0817,0.627,117.019,387000,4
2021-05-11 17:07,Grimes,Delete Forever - Channel Tres Remix,6153,1Yt5QQUs5uoLJwT5vQnUUQ,0.773,0.577,5,-9.779,1,0.053,0.129,0.327,0.32,0.713,119.993,181160,4
2021-05-11 17:07,Cody Currie,Moves,5363,0o0jBWUuvn9VjpHxLky8ai,0.753,0.765,11,-9.046,0,0.0603,0.0575,0.0659,0.0846,0.628,121.07,223537,4
2021-05-11 17:07,Durante,Maia,7894,2rcD1hgU1oAAunEPEb7l4D,0.628,0.765,9,-7.978,0,0.0348,0.0999,0.933,0.0528,0.193,123.989,312069,4
2021-05-11 17:07,Mildlife,Automatic,4458,0uoHVRsDwVHtzYLMvRkxtC,0.827,0.305,10,-10.778,1,0.0455,0.0752,0.813,0.0944,0.165,100.009,521153,4
2021-05-11 17:08,Southern Shores,Fora,5294,2StKHkAF6pvefAI3S61Alm,0.667,0.67,3,-6.837,1,0.0558,0.00636,0.924,0.123,0.697,113.99,231587,4
2021-05-11 17:08,Louise DaCosta,All For The Disco,5619,5cxHKq2KRxwq8v6xQUQJq3,0.737,0.912,2,-3.712,1,0.0675,0.024,0.477,0.0921,0.84,124.933,193920,4
2021-05-11 17:08,Soda State,Way to Go - Club Soda Mix,3668,2kXcKyonAMXWjW0iWTnm2P,0.817,0.817,1,-3.657,0,0.0533,0.0236,0.000766,0.0813,0.795,123.027,224390,4
2021-05-11 17:17,Novos Baianos,Mistério do Planeta,219678,3TAMiM8XFmU9vFd333pgRh,0.61,0.495,1,-8.399,0,0.0891,0.8,2.52e-05,0.083,0.683,146.878,217960,3
2021-05-11 17:49,Roosevelt,Montreal,15348,5maosvba9QkQP14u6vtxog,0.669,0.642,5,-9.004,1,0.0515,0.00221,0.834,0.203,0.838,115.973,236336,4
2021-05-11 18:48,L'Impératrice,Vacances - Yuksek Remix,11238,0U9n63HT5Eki1LgNL6Prvm,0.72,0.832,3,-6.186,0,0.0532,0.00595,0.72,0.0761,0.954,117.016,329709,4
2021-05-11 18:48,Stardust,Music Sounds Better With You - Radio Edit,2554,1mv4lh1rW1K6xhxhJmEezy,0.729,0.662,5,-7.191,0,0.337,0.00128,0.208,0.305,0.359,124.149,260907,4
2021-05-11 18:48,Friendly Fires,Paris - Aeroplane Remix,8080,4hHjWMWYIuAFVa5RQZJFIP,0.705,0.718,1,-6.625,0,0.0463,0.0094,0.0757,0.0695,0.454,112.001,465333,4
2021-05-11 18:48,Major Lazer,Lay Your Head On Me (feat. Marcus Mumford) [Myd Remix],2136,3wxDhvqEbfqdwP1WgXJaiy,0.727,0.834,1,-6.899,1,0.0595,0.00686,0.856,0.0984,0.286,119.993,276680,4
2021-05-11 18:48,SG Lewis,Time,1557,2Oc5ez4PVPnIWAmYr8i99V,0.75,0.819,10,-6.6,0,0.151,0.0674,0.000979,0.308,0.614,116.054,259173,4
2021-05-11 18:49,Bon Entendeur,La Rua Madureira,3947,2NTZ1nzUqueH7odDcjLq5s,0.74,0.674,11,-7.651,0,0.104,0.534,0.00769,0.355,0.607,101.977,221813,4
2021-05-11 18:49,Zoufris Maracas,Sa majesté la mer,1207,53iS8uc70IwNFD5wB0tmfZ,0.66,0.666,2,-8.251,1,0.0646,0.813,0.000748,0.14,0.771,89.973,222323,4
2021-05-11 18:49,Majestique,Must Get There - Dubka Remix,13281,4akabTDyDj0agFz8Jat7xM,0.822,0.696,7,-9.285,1,0.142,0.00228,0.16,0.0281,0.461,117.97,358754,4
2021-05-11 18:49,Social Lovers,Can't Let It Go,6548,7L6MkhjM84loBDKRGyOqod,0.819,0.356,1,-14.046,1,0.106,0.105,0.701,0.117,0.539,114.013,325790,4
2021-05-11 18:49,Bomba Estéreo,Deja,7523,70um118ETgSKTghQNF9iEC,0.644,0.831,11,-7.118,0,0.0334,0.138,0.424,0.115,0.252,104.996,230893,4
2021-05-11 18:49,Bomba Estéreo,Deja,1021,70um118ETgSKTghQNF9iEC,0.644,0.831,11,-7.118,0,0.0334,0.138,0.424,0.115,0.252,104.996,230893,4
2021-05-11 18:49,SG Lewis,Chemicals,9287,4xnaRQjBsHrJY5hmxBlMel,0.616,0.854,11,-4.749,0,0.368,0.12,0,0.322,0.801,113.982,254871,4
2021-05-11 18:49,SG Lewis,Chemicals,3227,4xnaRQjBsHrJY5hmxBlMel,0.616,0.854,11,-4.749,0,0.368,0.12,0,0.322,0.801,113.982,254871,4
2021-05-11 18:49,KB,El Musica - Filho de Moueta Mix,4156,73OPBovbiOOzaewUmlCQKx,0.842,0.877,11,-5.254,0,0.0586,0.0115,0.733,0.288,0.744,119.985,508524,4
2021-05-11 18:49,Zoufris Maracas,Et ta mère (Solar Remix) [feat. Reyna Tropical],12701,6GMd54cabubG2fdz438cmF,0.757,0.654,2,-8.429,1,0.0618,0.169,0.00195,0.119,0.483,120.042,220452,4
2021-05-11 18:50,Isola,Ischia,6780,0LhXkyXcPf2bdRKJFkd2FK,0.864,0.515,6,-10.392,0,0.18,0.496,0.818,0.116,0.283,124.963,361232,4
2021-05-11 18:50,Kim And Buran,French Train,5154,7MkN2mbaIku0mIuXfPzkCC,0.666,0.972,0,-4.54,1,0.128,0.0507,0.000476,0.0886,0.937,118.014,292882,4
2021-05-11 18:50,Dam Swindle,Spice Run,8103,1TkJTS4V23IjVDUxaMWhyf,0.795,0.765,7,-9.492,1,0.0998,0.00562,0.781,0.0622,0.295,127.01,349972,4
2021-05-11 18:50,Zoufris Maracas,Sa majesté la mer,3413,53iS8uc70IwNFD5wB0tmfZ,0.66,0.666,2,-8.251,1,0.0646,0.813,0.000748,0.14,0.771,89.973,222323,4
2021-05-11 18:50,Grimes,Delete Forever - Channel Tres Remix,7314,1Yt5QQUs5uoLJwT5vQnUUQ,0.773,0.577,5,-9.779,1,0.053,0.129,0.327,0.32,0.713,119.993,181160,4
2021-05-11 18:50,Cody Currie,Moves,3065,0o0jBWUuvn9VjpHxLky8ai,0.753,0.765,11,-9.046,0,0.0603,0.0575,0.0659,0.0846,0.628,121.07,223537,4
2021-05-11 18:50,Nu Azeite,Flores,7407,3x2dMEWO3Pj9waQajfEJe6,0.607,0.691,11,-8.515,0,0.0329,0.043,0.0351,0.154,0.926,153.002,307973,4
2021-05-11 18:50,Mildlife,Automatic,2252,0uoHVRsDwVHtzYLMvRkxtC,0.827,0.305,10,-10.778,1,0.0455,0.0752,0.813,0.0944,0.165,100.009,521153,4
2021-05-11 18:50,Nu Guinea,Nuova Napoli,13862,0uRqRurUALc3zMnQbFokpe,0.688,0.731,2,-8.083,1,0.0513,0.378,0.374,0.091,0.968,159.621,218322,4
2021-05-11 18:50,Zoufris Maracas,Et ta mère (Solar Remix) [feat. Reyna Tropical],4179,6GMd54cabubG2fdz438cmF,0.757,0.654,2,-8.429,1,0.0618,0.169,0.00195,0.119,0.483,120.042,220452,4
2021-05-11 18:51,Southern Shores,Fora,7035,2StKHkAF6pvefAI3S61Alm,0.667,0.67,3,-6.837,1,0.0558,0.00636,0.924,0.123,0.697,113.99,231587,4
2021-05-11 18:51,Louise DaCosta,All For The Disco,8614,5cxHKq2KRxwq8v6xQUQJq3,0.737,0.912,2,-3.712,1,0.0675,0.024,0.477,0.0921,0.84,124.933,193920,4
2021-05-11 18:51,Soda State,Way to Go - Club Soda Mix,6965,2kXcKyonAMXWjW0iWTnm2P,0.817,0.817,1,-3.657,0,0.0533,0.0236,0.000766,0.0813,0.795,123.027,224390,4
2021-05-11 18:51,Shamis,Rock It for Ya,11052,6xS84gzi3znGlq2EDbJmtN,0.844,0.44,10,-10.267,0,0.117,0.337,0.673,0.0817,0.627,117.019,387000,4
2021-05-11 18:51,Novos Baianos,Mistério do Planeta,2484,3TAMiM8XFmU9vFd333pgRh,0.61,0.495,1,-8.399,0,0.0891,0.8,2.52e-05,0.083,0.683,146.878,217960,3
2021-05-11 18:51,Roosevelt,Montreal,19806,5maosvba9QkQP14u6vtxog,0.669,0.642,5,-9.004,1,0.0515,0.00221,0.834,0.203,0.838,115.973,236336,4
2021-05-11 18:51,Durante,Maia,4411,2rcD1hgU1oAAunEPEb7l4D,0.628,0.765,9,-7.978,0,0.0348,0.0999,0.933,0.0528,0.193,123.989,312069,4
2021-05-11 18:52,CAZZETTE,Let It Be,15394,0P5QzFegDwQWWgeIzAI30Z,0.637,0.967,6,-4.59,0,0.0506,0.0108,0.762,0.377,0.704,125.968,172450,4
