endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2021-04-14 13:30,Emery,"The Smile, The Face",159146,6oCLAKoDxFXTmNC5c40Ei4,0.449,0.977,1,-3.117,1,0.0928,0.000143,0,0.219,0.343,92.004,159147,4
2021-04-14 13:33,Emery,A Sin To Hold On To,170453,0Z1eSYt5SKlfdVfTWiyWQ8,0.439,0.88,3,-3.513,0,0.0554,0.00725,0,0.0695,0.367,147.958,170453,4
2021-04-14 13:37,Emery,Piggy Bank Lies,202120,1rUB4cTLWkg8Oqv4TDEuBX,0.328,0.957,10,-3.142,0,0.101,0.000862,0,0.0562,0.481,154.049,202120,4
2021-04-14 13:40,Emery,Edge Of The World,232199,54JasjrDOQebLLcjlsTY1m,0.205,0.982,5,-4.04,0,0.297,0.00425,0,0.281,0.28,165.222,232200,4
2021-04-14 13:42,Emery,Dear Death Part 1,101240,2nMhbRPV7zuogyph0sBRhw,0.438,0.422,1,-11.244,1,0.0313,0.641,0.000344,0.314,0.396,94.024,101240,3
2021-04-14 13:45,Emery,Dear Death Part 2,186866,2GdAvcLr8iDQRP38VLpkGS,0.292,0.978,1,-3.121,1,0.0664,0.00118,0,0.407,0.358,175.877,186867,4
2021-04-14 13:49,Emery,"Closed Eyes, Open Hands",192760,7wG3vQqtX3z1ojgpyYKNWE,0.398,0.956,10,-3.913,0,0.111,0.0516,0,0.0631,0.305,163.791,192760,4
2021-04-14 13:52,Emery,Cutthroat Collapse,204093,0tcvdK74etHHO0HRGJ8eHG,0.274,0.981,3,-3.478,0,0.166,0.000431,2.96e-06,0.332,0.299,180.098,204093,4
2021-04-14 13:56,Emery,Curbside Goodbye,245866,3tCNIg1Vj5qfmur26stziJ,0.225,0.951,8,-4.023,0,0.0846,0.00175,5.12e-05,0.629,0.265,157.084,245867,3
2021-04-14 13:59,Emery,Inside Our Skin,194920,6OCqUj6vKKiDjUGS5WeRAU,0.404,0.961,3,-3.66,0,0.131,0.0251,3.34e-05,0.163,0.411,155.942,194920,3
2021-04-14 14:02,Emery,Churches And Serial Killers,175333,32tkP0IY9VvUTwODm1x6JS,0.448,0.94,5,-3.206,0,0.0801,0.00534,0,0.396,0.59,127.906,175333,4
2021-04-14 14:05,Emery,Butcher's Mouth,194586,5hlPrvET43ohj6KHYRULqo,0.247,0.977,6,-3.452,0,0.22,0.00262,3.95e-05,0.362,0.339,154.338,194587,3
2021-04-14 14:09,Emery,In Shallow Seas We Sail,218306,0hgrzjVarvtsV8WCo7dgck,0.312,0.944,5,-3.472,0,0.0727,0.00238,0,0.158,0.299,163.938,218307,3
2021-04-14 14:12,Emery,The Poor And The Prevalent,185760,2iqeMgerq8kuooarQ5gUTl,0.208,0.948,0,-4.003,0,0.0835,0.00181,0,0.183,0.663,165.878,185760,4
2021-04-14 14:15,Emery,"The Smile, The Face",159146,6oCLAKoDxFXTmNC5c40Ei4,0.449,0.977,1,-3.117,1,0.0928,0.000143,0,0.219,0.343,92.004,159147,4
2021-04-14 14:18,Emery,A Sin To Hold On To,170453,0Z1eSYt5SKlfdVfTWiyWQ8,0.439,0.88,3,-3.513,0,0.0554,0.00725,0,0.0695,0.367,147.958,170453,4
2021-04-14 14:21,Emery,Piggy Bank Lies,202120,1rUB4cTLWkg8Oqv4TDEuBX,0.328,0.957,10,-3.142,0,0.101,0.000862,0,0.0562,0.481,154.049,202120,4
2021-04-14 14:25,Emery,Edge Of The World,232199,54JasjrDOQebLLcjlsTY1m,0.205,0.982,5,-4.04,0,0.297,0.00425,0,0.281,0.28,165.222,232200,4
2021-04-14 14:27,Emery,Dear Death Part 1,101240,2nMhbRPV7zuogyph0sBRhw,0.438,0.422,1,-11.244,1,0.0313,0.641,0.000344,0.314,0.396,94.024,101240,3
2021-04-14 14:30,Emery,Dear Death Part 2,186866,2GdAvcLr8iDQRP38VLpkGS,0.292,0.978,1,-3.121,1,0.0664,0.00118,0,0.407,0.358,175.877,186867,4
2021-04-14 14:33,Emery,"Closed Eyes, Open Hands",192760,7wG3vQqtX3z1ojgpyYKNWE,0.398,0.956,10,-3.913,0,0.111,0.0516,0,0.0631,0.305,163.791,192760,4
2021-04-14 14:36,Emery,Cutthroat Collapse,204093,0tcvdK74etHHO0HRGJ8eHG,0.274,0.981,3,-3.478,0,0.166,0.000431,2.96e-06,0.332,0.299,180.098,204093,4
2021-04-14 14:40,Emery,Curbside Goodbye,245866,3tCNIg1Vj5qfmur26stziJ,0.225,0.951,8,-4.023,0,0.0846,0.00175,5.12e-05,0.629,0.265,157.084,245867,3
2021-04-14 14:44,Emery,Inside Our Skin,194920,6OCqUj6vKKiDjUGS5WeRAU,0.404,0.961,3,-3.66,0,0.131,0.0251,3.34e-05,0.163,0.411,155.942,194920,3
2021-04-14 14:47,Emery,Churches And Serial Killers,175333,32tkP0IY9VvUTwODm1x6JS,0.448,0.94,5,-3.206,0,0.0801,0.00534,0,0.396,0.59,127.906,175333,4
2021-04-14 14:50,Emery,Butcher's Mouth,194586,5hlPrvET43ohj6KHYRULqo,0.247,0.977,6,-3.452,0,0.22,0.00262,3.95e-05,0.362,0.339,154.338,194587,3
2021-04-14 14:53,Emery,In Shallow Seas We Sail,218306,0hgrzjVarvtsV8WCo7dgck,0.312,0.944,5,-3.472,0,0.0727,0.00238,0,0.158,0.299,163.938,218307,3
2021-04-14 14:57,Emery,The Poor And The Prevalent,185760,2iqeMgerq8kuooarQ5gUTl,0.208,0.948,0,-4.003,0,0.0835,0.00181,0,0.183,0.663,165.878,185760,4
2021-04-14 14:59,Emery,"The Smile, The Face",159146,6oCLAKoDxFXTmNC5c40Ei4,0.449,0.977,1,-3.117,1,0.0928,0.000143,0,0.219,0.343,92.004,159147,4
2021-04-14 15:02,Emery,A Sin To Hold On To,170453,0Z1eSYt5SKlfdVfTWiyWQ8,0.439,0.88,3,-3.513,0,0.0554,0.00725,0,0.0695,0.367,147.958,170453,4
2021-04-14 15:05,Emery,Piggy Bank Lies,202120,1rUB4cTLWkg8Oqv4TDEuBX,0.328,0.957,10,-3.142,0,0.101,0.000862,0,0.0562,0.481,154.049,202120,4
2021-04-14 15:09,Emery,Edge Of The World,232199,54JasjrDOQebLLcjlsTY1m,0.205,0.982,5,-4.04,0,0.297,0.00425,0,0.281,0.28,165.222,232200,4
2021-04-14 15:11,Emery,Dear Death Part 1,101240,2nMhbRPV7zuogyph0sBRhw,0.438,0.422,1,-11.244,1,0.0313,0.641,0.000344,0.314,0.396,94.024,101240,3
2021-04-14 15:14,Emery,Dear Death Part 2,186866,2GdAvcLr8iDQRP38VLpkGS,0.292,0.978,1,-3.121,1,0.0664,0.00118,0,0.407,0.358,175.877,186867,4
2021-04-14 15:17,Emery,"Closed Eyes, Open Hands",192760,7wG3vQqtX3z1ojgpyYKNWE,0.398,0.956,10,-3.913,0,0.111,0.0516,0,0.0631,0.305,163.791,192760,4
2021-04-14 15:21,Emery,Cutthroat Collapse,204093,0tcvdK74etHHO0HRGJ8eHG,0.274,0.981,3,-3.478,0,0.166,0.000431,2.96e-06,0.332,0.299,180.098,204093,4
2021-04-14 15:25,Emery,Curbside Goodbye,245866,3tCNIg1Vj5qfmur26stziJ,0.225,0.951,8,-4.023,0,0.0846,0.00175,5.12e-05,0.629,0.265,157.084,245867,3
2021-04-14 15:28,Emery,Inside Our Skin,194920,6OCqUj6vKKiDjUGS5WeRAU,0.404,0.961,3,-3.66,0,0.131,0.0251,3.34e-05,0.163,0.411,155.942,194920,3
2021-04-14 15:31,Emery,Churches And Serial Killers,175333,32tkP0IY9VvUTwODm1x6JS,0.448,0.94,5,-3.206,0,0.0801,0.00534,0,0.396,0.59,127.906,175333,4
2021-04-14 15:34,Emery,Butcher's Mouth,194586,5hlPrvET43ohj6KHYRULqo,0.247,0.977,6,-3.452,0,0.22,0.00262,3.95e-05,0.362,0.339,154.338,194587,3
2021-04-14 15:38,Emery,In Shallow Seas We Sail,218306,0hgrzjVarvtsV8WCo7dgck,0.312,0.944,5,-3.472,0,0.0727,0.00238,0,0.158,0.299,163.938,218307,3
2021-04-14 15:41,Emery,The Poor And The Prevalent,185760,2iqeMgerq8kuooarQ5gUTl,0.208,0.948,0,-4.003,0,0.0835,0.00181,0,0.183,0.663,165.878,185760,4
2021-04-14 15:44,Emery,"The Smile, The Face",159146,6oCLAKoDxFXTmNC5c40Ei4,0.449,0.977,1,-3.117,1,0.0928,0.000143,0,0.219,0.343,92.004,159147,4
2021-04-14 15:46,Emery,A Sin To Hold On To,170453,0Z1eSYt5SKlfdVfTWiyWQ8,0.439,0.88,3,-3.513,0,0.0554,0.00725,0,0.0695,0.367,147.958,170453,4
2021-04-14 15:50,Emery,Piggy Bank Lies,202120,1rUB4cTLWkg8Oqv4TDEuBX,0.328,0.957,10,-3.142,0,0.101,0.000862,0,0.0562,0.481,154.049,202120,4
2021-04-14 15:54,Emery,Edge Of The World,232199,54JasjrDOQebLLcjlsTY1m,0.205,0.982,5,-4.04,0,0.297,0.00425,0,0.281,0.28,165.222,232200,4
2021-04-14 15:55,Emery,Dear Death Part 1,101240,2nMhbRPV7zuogyph0sBRhw,0.438,0.422,1,-11.244,1,0.0313,0.641,0.000344,0.314,0.396,94.024,101240,3
2021-04-14 15:59,Emery,Dear Death Part 2,186866,2GdAvcLr8iDQRP38VLpkGS,0.292,0.978,1,-3.121,1,0.0664,0.00118,0,0.407,0.358,175.877,186867,4
2021-04-14 18:54,Emery,"Closed Eyes, Open Hands",56518,7wG3vQqtX3z1ojgpyYKNWE,0.398,0.956,10,-3.913,0,0.111,0.0516,0,0.0631,0.305,163.791,192760,4
2021-04-14 18:58,Trey Pearson,Love Is Love,223200,37OCXPABPemWjCCRZhxFfj,0.515,0.832,5,-4.431,0,0.0778,0.0201,0,0.453,0.309,99.956,223200,4
2021-04-14 19:01,Trey Pearson,Rush,191252,77NIYqeynitbyq4RumA0P8,0.528,0.778,1,-4.39,1,0.0409,0.00343,2.76e-05,0.14,0.558,97.956,193469,4
2021-04-14 19:05,Trey Pearson,Silver Horizon,215836,3K5zGKRvZzAZK1iHaFgSfk,0.646,0.85,1,-3.563,1,0.0502,0.00369,0.000228,0.307,0.608,109.03,215837,4
2021-04-14 19:09,Trey Pearson,A-Good-Grief (Part Two),235789,1E5EoBn2SVtV5vtJMaV3wu,0.24,0.189,7,-8.477,1,0.0435,0.866,7.97e-06,0.0693,0.288,64.569,235789,4
2021-04-14 19:12,Trey Pearson,Love Is Love,223200,37OCXPABPemWjCCRZhxFfj,0.515,0.832,5,-4.431,0,0.0778,0.0201,0,0.453,0.309,99.956,223200,4
2021-04-14 19:13,Trey Pearson,Rush,17266,77NIYqeynitbyq4RumA0P8,0.528,0.778,1,-4.39,1,0.0409,0.00343,2.76e-05,0.14,0.558,97.956,193469,4
2021-04-14 19:16,Trey Pearson,Rush,174993,77NIYqeynitbyq4RumA0P8,0.528,0.778,1,-4.39,1,0.0409,0.00343,2.76e-05,0.14,0.558,97.956,193469,4
2021-04-14 19:17,Tycho,Plains,20154,36aMbIY8d92lK7P92LJlbZ,0.384,0.333,5,-13.304,0,0.0314,0.837,0.767,0.647,0.0397,139.826,197184,4
2021-04-14 19:17,Trey Pearson,Don't Dance,51877,3RKC8QvmftoRWQOssZflgA,0.617,0.925,1,-3.379,1,0.226,0.0258,0,0.208,0.65,106.07,206936,4
2021-04-14 19:17,Tycho,Spectre,11238,1vdN00jfVssgwJBMwmSAoT,0.651,0.72,5,-7.278,0,0.0396,0.497,0.903,0.114,0.39,128.017,226912,4
2021-04-14 19:17,Tycho,Dye,11273,7n2TOW1CPU12MKS8j8zEfi,0.547,0.758,9,-8.169,1,0.0308,0.341,0.931,0.235,0.308,156.035,317155,4
2021-04-14 19:17,Tycho,Montana,4342,1JR1tkmUrBb1xYA7PlnZLn,0.541,0.936,6,-5.467,0,0.0435,0.0384,0.958,0.217,0.518,134.983,326108,4
2021-04-14 19:17,Tycho,Apogee,5781,3RpWjYMS78Q2v2OmPO7A1x,0.479,0.792,10,-6.605,0,0.04,0.0498,0.825,0.345,0.586,176.003,260446,4
2021-04-14 19:18,Radical Face,Glory,3575,4qATlz5to5qEIsGxxi9vM2,0.485,0.551,1,-11.89,1,0.0292,0.435,0.804,0.144,0.346,97.918,373002,4
2021-04-14 19:18,Radical Face,Let The River In,10089,0AbO8JBcjRJNbWqffvlIXI,0.499,0.504,2,-10.473,1,0.024,0.634,0.9,0.373,0.193,95.067,306547,3
2021-04-14 19:18,Falling Up,A Colour Eoptian,5596,5eF270d51m8uJLFTYs6b2U,0.39,0.879,9,-6.094,0,0.0563,0.205,1.67e-06,0.314,0.283,82.401,227587,4
2021-04-14 19:18,Radical Face,"Welcome Home, Son",7349,6HTVZeVQ9J6Uiq6tHESxU9,0.587,0.497,6,-10.757,1,0.0307,0.723,0.782,0.142,0.401,144.972,287634,3
2021-04-14 19:18,Radical Face,The Strangest Things,21118,72eFfGdA7WHCHUU7v3bonq,0.377,0.323,3,-13.505,0,0.0335,0.939,0.875,0.117,0.0742,74.978,265953,3
2021-04-14 19:18,Sleeping At Last,Overture,5549,6TnKLi0Rjba2hPbzAngUk2,0.372,0.386,11,-11.811,1,0.0371,0.862,1.15e-06,0.314,0.484,97.685,228094,4
2021-04-14 19:19,Sleeping At Last,In the Embers,9241,4l6jbCPBQSD9z6C5nScjCd,0.399,0.211,0,-12.976,1,0.0448,0.957,0,0.0672,0.316,133.279,238377,5
2021-04-14 19:19,Sleeping At Last,Light,4934,5uq3x8Pg8HAj8qNwPFOzfl,0.224,0.387,0,-9.022,1,0.0287,0.532,0.00548,0.0689,0.0395,104.566,262533,4
2021-04-14 19:19,Sleeping At Last,Woodwork,9090,5aA7MmzM4VV7QVWMpFhXqc,0.191,0.426,5,-9.877,0,0.0375,0.548,0.0174,0.079,0.0676,86.934,236360,3
2021-04-14 19:20,Future Of Forestry,Hold My Hand,10414,0rrPN9DM1uJ2KPzKc9juaF,0.719,0.337,1,-13.797,1,0.0289,0.868,0.22,0.121,0.263,119.928,214280,4
2021-04-14 19:20,Sleeping At Last,Pacific,85937,4PNVvlqTDu9I16FWV7I6II,0.234,0.114,0,-14.316,1,0.0388,0.976,0.886,0.203,0.0457,116.888,177192,3
2021-04-14 19:25,Future Of Forestry,By the Water,256720,0cYpmiDqNCWiaLjuG38bya,0.548,0.54,11,-8.996,1,0.035,0.202,0.0107,0.0875,0.383,106.032,256720,4
2021-04-14 19:29,Future Of Forestry,Please Let Me Be,240883,1MAfOIhYgeHlS8TIQxWOlU,0.296,0.201,9,-16.225,1,0.0294,0.786,0.0293,0.106,0.0644,141.631,240884,3
2021-04-14 19:32,Future Of Forestry,Seasons,182207,46izbBnzQY3A3xaS3qAzfj,0.391,0.478,0,-9.951,1,0.031,0.711,7.03e-05,0.124,0.187,147.173,234187,4
2021-04-14 19:33,Thrice,Under A Killing Moon,12561,0XiivUyimrmkUyJkKiILPW,0.414,0.988,8,-3.703,1,0.0786,7.12e-06,0.44,0.0709,0.489,184.995,161733,4
2021-04-14 19:33,Thrice,Stare At The Sun,60383,0FXSU5PXzvKl3CpA5h3Hqx,0.234,0.98,0,-3.233,0,0.148,0.000266,0.00746,0.0992,0.245,186.728,203240,4
2021-04-14 19:33,Thrice,Cold Cash And Cold Hearts,2983,52eKlQVgqvdSzEUYDi3ihh,0.382,0.961,0,-3.76,0,0.083,0.000417,0.018,0.271,0.245,193.043,173560,3
2021-04-14 19:34,Thrice,Paper Tigers,47635,1O7Ixa7xuE7RHRtBo7Y3lJ,0.241,0.987,0,-3.22,0,0.448,0.000251,0.776,0.358,0.0651,185.112,240333,4
2021-04-14 19:35,Switchfoot,Hello Hurricane,68382,2W7DkWXBgqLQmlCBIxeqVe,0.445,0.957,0,-4.632,1,0.057,0.000424,0.195,0.107,0.568,163.969,244053,4
2021-04-14 19:35,Owl City,Meteor Shower,7174,2e4XYWpwydaH6WVFWQqrQ4,0.489,0.537,5,-7.737,1,0.03,0.00399,0.0151,0.0865,0.176,95.009,133787,4
2021-04-14 19:35,Owl City,Strawberry Avalanche,5607,3gtIr6niwg9pY2PopaobLG,0.569,0.863,7,-5.948,0,0.0414,0.0113,0.000347,0.273,0.37,117.003,196080,4
2021-04-14 19:35,Owl City,Hot Air Balloon,2484,2dgxZM98rGyN2cI357Npeq,0.618,0.812,1,-5.753,1,0.0311,0.122,3.2e-06,0.164,0.705,100.0,213107,4
2021-04-14 19:35,Owl City,Hello Seattle - Remix,2380,7pdChJRo6rhF7WUfrI9GeO,0.558,0.807,10,-6.388,1,0.0345,0.0197,0.64,0.118,0.0484,125.015,353947,4
2021-04-14 19:35,Owl City,Fireflies,6280,3DamFFqW32WihKkTVlwTYQ,0.512,0.662,3,-6.797,1,0.0439,0.0275,0,0.118,0.472,180.114,228347,4
2021-04-14 19:37,Owl City,On The Wing,82233,3c13ucL6ziDiGD68rqoBNF,0.601,0.756,10,-6.675,1,0.032,0.00049,0.000463,0.145,0.0927,115.003,301213,4
2021-04-14 19:37,Fall Out Boy,The Last Of The Real Ones,6153,6e13443Ve7RGcAUScTgYtl,0.576,0.872,8,-5.293,1,0.0471,0.00599,0,0.188,0.559,115.042,230400,4
2021-04-14 19:37,Future Of Forestry,Young Man Follow,24044,1aBVwQy4iNuieYGBwUAuSo,0.432,0.913,4,-5.696,1,0.0472,0.0012,0.00469,0.158,0.218,139.935,243533,4
2021-04-14 19:40,Fall Out Boy,Stay Frosty Royal Milk Tea,171053,0hfByzDRgR10HDLqm89lA9,0.461,0.869,1,-4.672,0,0.0731,0.000616,8.19e-06,0.25,0.649,145.919,171053,4
2021-04-14 19:44,Fall Out Boy,The Last Of The Real Ones,230400,6e13443Ve7RGcAUScTgYtl,0.576,0.872,8,-5.293,1,0.0471,0.00599,0,0.188,0.559,115.042,230400,4
2021-04-14 19:47,Fall Out Boy,HOLD ME TIGHT OR DON’T,210360,0Q9vbV7G2Q6lts13nY9YGP,0.582,0.925,6,-4.366,0,0.0523,0.00699,2.9e-06,0.108,0.788,95.987,210360,4
2021-04-14 19:48,Fall Out Boy,Wilson (Expensive Mistakes),48422,2W6kVW3UZ3hwr4qbfCDp6B,0.492,0.805,6,-4.372,1,0.0603,0.0241,0,0.107,0.66,152.035,216933,4
2021-04-14 19:48,Fall Out Boy,Church,7360,0OUQhRKgGSb0PPrLUuEQka,0.37,0.901,6,-3.393,0,0.05,0.0014,0,0.25,0.401,167.995,211827,4
2021-04-14 19:49,Thrice,Open Water,17867,3XkdmUlSrEwlR1crmdhpZf,0.556,0.405,7,-13.78,1,0.0388,0.259,0.715,0.111,0.152,124.987,226880,4
2021-04-14 19:49,Fall Out Boy,Champion,32856,1DRUwJSt2YOUUEz965OJ66,0.31,0.905,0,-4.109,1,0.253,0.000927,3.1e-05,0.431,0.309,187.796,192533,4
2021-04-14 19:49,Fall Out Boy,Heaven’s Gate,8626,4lN5YgMQNBANIKWSl6G54k,0.398,0.586,6,-4.975,0,0.0344,0.0166,0,0.334,0.214,176.043,225707,3
2021-04-14 19:49,Thrice,Lost Continent,5793,77SWFiJpDofSPYN32YAZNu,0.195,0.275,5,-12.474,1,0.0351,0.6,0.00946,0.283,0.0393,107.992,270120,3
2021-04-14 19:50,Thrice,Kings Upon the Main,4980,3SKLNZgrrHZHDGXS6qyOkD,0.403,0.476,10,-15.188,1,0.0491,0.87,0.555,0.447,0.143,120.066,296053,4
2021-04-14 19:51,Thrice,The Whaler,59919,0GAV04fGbMoTegfR8p7YOA,0.509,0.55,0,-12.342,0,0.0362,0.43,0.838,0.103,0.0598,133.921,248693,5
2021-04-14 19:52,Jónsi,Go Do,56401,06ivS38drtNuRCDIg2ww9k,0.464,0.712,4,-6.558,1,0.0453,0.247,0.000135,0.598,0.338,139.995,280640,4
2021-04-14 19:52,Jónsi,Why Not?,6455,4NWa2KggXZ3N297olIrCSv,0.162,0.2,0,-17.799,1,0.0406,0.964,0.883,0.432,0.0404,88.9,289093,4
2021-04-14 19:52,Jónsi,Where No One Goes,45035,47OTksldOYCxAJ7aH3zaxx,0.501,0.879,9,-7.4,1,0.0565,0.0175,0.00672,0.34,0.365,139.971,164520,4
2021-04-14 19:53,Sigur Rós,Sleep 1,8556,0zK1CDay1vhyiMxYYqk8Vh,0.0637,0.0539,1,-31.211,1,0.0461,0.521,0.966,0.0508,0.0309,71.732,1144427,4
2021-04-14 19:53,Sigur Rós,Hoppípolla,17205,0yQPpUq5BJyqah5m2Q5Stt,0.316,0.684,11,-6.447,1,0.0327,0.0302,0.215,0.219,0.175,139.863,268707,4
2021-04-14 19:53,Sigur Rós,Intro,4284,4xj15XPtBr3F7UPZobx326,0.171,0.176,0,-27.773,1,0.101,0.856,0.842,0.102,0.0481,127.229,96240,4
2021-04-14 19:53,Sigur Rós,"Prologus (with Steindór Andersen, Hilmar Örn Hilmarsson and María Huld Markan Sigfúsdóttir)",24102,5AGAUwxKGEvCiYD85YKEz1,0.0922,0.145,11,-22.38,0,0.0426,0.408,0.926,0.239,0.0325,76.464,353968,4
2021-04-14 19:53,Sigur Rós,Svefn-g-englar,2809,07eGxuz8bL6QMsRqEe1Adu,0.2,0.466,9,-12.298,1,0.0486,0.557,0.702,0.108,0.0572,136.913,606850,5
2021-04-14 19:54,Sigur Rós,Hjartað hamast (bamm bamm bamm),22395,3BKO2ztDJQEfV6P2qFAVrI,0.161,0.597,2,-7.248,1,0.0383,0.344,0.851,0.0986,0.129,65.929,430200,4
2021-04-14 19:55,Alex Somers,All Mapped Out,53452,0668cUBGpB6bhdvIzGlZId,0.2,0.306,8,-10.804,1,0.0448,0.93,0.368,0.075,0.0365,125.639,86453,4
2021-04-14 19:55,Haste The Day,Resolve,3320,7eWjmhuoYWW823zIt6alAu,0.326,0.98,8,-2.962,1,0.0649,0.000226,3.28e-05,0.0712,0.292,93.989,174560,4
2021-04-14 19:55,Haste The Day,When Everything Falls,7859,5z9amXA7pdaWIuHLmcOoaV,0.236,0.977,7,-5.101,1,0.0953,5.06e-05,0.00139,0.215,0.515,98.741,251320,4
2021-04-14 19:55,Haste The Day,Walk On,10739,1ezraYzgrrtYec0rMta8w0,0.38,0.967,10,-4.665,0,0.175,1.08e-05,0.031,0.154,0.329,99.686,175133,4
2021-04-14 19:55,We Came As Romans,Regenerate,19260,5zwCzJniGt30NR5qeoIutL,0.564,0.962,0,-4.684,0,0.127,0.000173,4.32e-05,0.259,0.583,140.023,227086,4
2021-04-14 19:57,Twenty One Pilots,Heathens,1544,6i0V12jOa3mr6uu4WYhUBr,0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,195920,4
2021-04-14 19:57,We Came As Romans,We Are the Reasons,94841,6F6NYubOeEqn3xfCDD7S33,0.238,0.948,2,-2.999,0,0.091,0.0102,0,0.234,0.38,155.377,223520,4
2021-04-14 19:57,Twenty One Pilots,Ride,17124,2Z8WuEywRWYTKe1NybPQEW,0.645,0.713,6,-5.355,1,0.0393,0.00835,0,0.113,0.566,74.989,214507,4
2021-04-14 20:00,Twenty One Pilots,Chlorine,130194,23OXdR7YuUBVWh5hSnYJau,0.609,0.674,10,-7.388,0,0.0548,0.0735,0.06,0.345,0.315,90.009,324467,4
2021-04-14 20:02,Twenty One Pilots,Shy Away,111629,2z0IupRlVRlDN5r2IVqHyN,0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,175044,4
2021-04-14 20:03,Strong Bad,Email Thunder,8684,3sAlOGNxPqvfYfYu3GiR6r,0.551,0.774,5,-9.221,1,0.0365,0.648,3.88e-05,0.452,0.51,114.138,70104,4
2021-04-14 20:03,Strong Bad,Peasant's Quest Coming Soon,43340,4AWjUdtVb2JfWNGQo53oJV,0.388,0.205,5,-19.33,1,0.037,0.964,0.984,0.63,0.464,63.742,51227,4
2021-04-14 20:03,Strong Bad,Yonder Website,13351,0fzKfbxUDX5w40MSyNiOMV,0.617,0.225,9,-15.275,0,0.0378,0.791,0.581,0.139,0.8,159.927,74826,4
2021-04-14 20:04,Family and Friends,Howl,4597,4W8tQXQed8WTNitE0zukc4,0.63,0.631,9,-5.163,1,0.028,0.439,0,0.0979,0.494,96.966,193027,4
2021-04-14 20:04,Family and Friends,Parasites,1079,53HAXKCb2YAdwh2c3MOJoV,0.374,0.604,1,-8.891,0,0.0464,0.0827,0.000582,0.383,0.343,107.942,370569,4
2021-04-14 20:04,Family and Friends,Parasites,20735,53HAXKCb2YAdwh2c3MOJoV,0.374,0.604,1,-8.891,0,0.0464,0.0827,0.000582,0.383,0.343,107.942,370569,4
2021-04-14 20:04,Strong Bad,The Luau,0,2ACGUGFhx0T0dT8NQHVTDM,0.703,0.873,0,-9.446,0,0.379,0.885,0.904,0.0958,0.946,181.783,49745,3
2021-04-14 21:56,Family and Friends,New Eyes,35352,5ifd5xoBhQN1xmVOg2u65J,0.386,0.506,3,-9.785,1,0.0348,0.197,0.00191,0.123,0.396,111.564,315976,4
2021-04-14 22:00,Jónsi,Go Do,278279,06ivS38drtNuRCDIg2ww9k,0.464,0.712,4,-6.558,1,0.0453,0.247,0.000135,0.598,0.338,139.995,280640,4
2021-04-14 22:05,Family and Friends,New Eyes,314943,5ifd5xoBhQN1xmVOg2u65J,0.386,0.506,3,-9.785,1,0.0348,0.197,0.00191,0.123,0.396,111.564,315976,4
2021-04-14 22:06,Strong Bad,Peasant's Quest Coming Soon,51226,4AWjUdtVb2JfWNGQo53oJV,0.388,0.205,5,-19.33,1,0.037,0.964,0.984,0.63,0.464,63.742,51227,4
2021-04-14 22:07,Strong Bad,Peasant's Quest Coming Soon,12604,4AWjUdtVb2JfWNGQo53oJV,0.388,0.205,5,-19.33,1,0.037,0.964,0.984,0.63,0.464,63.742,51227,4
2021-04-14 22:07,Twenty One Pilots,Shy Away,835,2z0IupRlVRlDN5r2IVqHyN,0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,175044,4
2021-04-14 22:09,Twenty One Pilots,Chlorine,9392,23OXdR7YuUBVWh5hSnYJau,0.609,0.674,10,-7.388,0,0.0548,0.0735,0.06,0.345,0.315,90.009,324467,4
2021-04-14 22:09,Twenty One Pilots,Shy Away,0,2z0IupRlVRlDN5r2IVqHyN,0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,175044,4
2021-04-14 22:09,Twenty One Pilots,Shy Away,17274,2z0IupRlVRlDN5r2IVqHyN,0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,175044,4
2021-04-14 22:09,Twenty One Pilots,Shy Away,132284,2z0IupRlVRlDN5r2IVqHyN,0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,175044,4
2021-04-14 22:12,Trey Pearson,Rush,193469,77NIYqeynitbyq4RumA0P8,0.528,0.778,1,-4.39,1,0.0409,0.00343,2.76e-05,0.14,0.558,97.956,193469,4
2021-04-14 22:12,Trey Pearson,Rush,0,77NIYqeynitbyq4RumA0P8,0.528,0.778,1,-4.39,1,0.0409,0.00343,2.76e-05,0.14,0.558,97.956,193469,4
2021-04-14 22:17,Thrice,The Whaler,247594,0GAV04fGbMoTegfR8p7YOA,0.509,0.55,0,-12.342,0,0.0362,0.43,0.838,0.103,0.0598,133.921,248693,5
2021-04-14 22:22,Twenty One Pilots,Chlorine,323140,23OXdR7YuUBVWh5hSnYJau,0.609,0.674,10,-7.388,0,0.0548,0.0735,0.06,0.345,0.315,90.009,324467,4
2021-04-14 22:27,Owl City,On The Wing,0,3c13ucL6ziDiGD68rqoBNF,0.601,0.756,10,-6.675,1,0.032,0.00049,0.000463,0.145,0.0927,115.003,301213,4
