endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-12-13 03:35,Simon & Garfunkel,Cecilia,174826,6QhXQOpyYvbpdbyjgAqKdY,0.755,0.876,0,-8.867,1,0.0362,0.357,5.17e-06,0.22,0.954,102.762,174827,4
2020-12-13 03:39,Carly Simon,You're so Vain,258411,2DnJjbjNTV9Nd5NOa1KGba,0.659,0.678,0,-8.18,1,0.0313,0.157,6.69e-06,0.0784,0.647,106.186,258411,4
2020-12-13 03:44,Billy Joel,My Life,284000,4ZoBC5MhSEzuknIgAkBaoT,0.741,0.647,2,-12.878,1,0.0427,0.108,0.00139,0.0555,0.804,131.097,284000,4
2020-12-13 03:48,The Beach Boys,Kokomo,217786,7B22szTT8omMRmpQw6DMqV,0.683,0.575,0,-11.857,1,0.0361,0.00912,0,0.125,0.935,115.579,217787,4
2020-12-13 03:51,George Michael,Faith - Remastered,193200,0HEmnAUT8PHznIAAmVXqFJ,0.887,0.48,11,-11.994,1,0.117,0.0094,3.58e-05,0.0662,0.607,95.846,193200,4
2020-12-13 03:54,Daryl Hall & John Oates,You Make My Dreams (Come True),190626,4o6BgsqLIBViaGVbx5rbRk,0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,190627,4
2020-12-13 03:59,Elton John,Don't Go Breaking My Heart,271133,7HW5WIw7ZgZORCzUxv5gW5,0.729,0.844,5,-8.824,1,0.0344,0.149,2.87e-06,0.0604,0.777,131.459,275440,4
2020-12-13 04:07,Don McLean,American Pie,515866,1fDsrQ23eTAVFElUMaf38X,0.531,0.481,4,-11.709,0,0.06,0.699,0,0.0842,0.491,138.45,516893,4
2020-12-13 04:11,Cheap Trick,I Want You to Want Me,191226,1JkZg3eMQTmTn93E8Yd3UL,0.806,0.462,2,-12.778,1,0.0298,0.78,0.0134,0.15,0.736,92.726,191227,4
2020-12-13 04:15,Bruce Springsteen,Dancing In the Dark,241306,7FwBtcecmlpc1sLySPXeGE,0.527,0.942,1,-5.64,0,0.0366,0.0115,0,0.188,0.495,148.723,241307,4
2020-12-13 04:24,Steve Winwood,Higher Love,351506,4ZExvJvQXPEeYzGU0N3THi,0.696,0.78,5,-12.159,1,0.0415,0.0427,0.149,0.298,0.954,98.699,351507,4
2020-12-13 04:28,Pretenders,Don't Get Me Wrong - 2007 Remaster,227626,6Wiamk8BAAP50gAAJopsy2,0.46,0.932,0,-6.264,1,0.0468,0.139,0.00504,0.114,0.849,203.617,227463,4
2020-12-13 04:31,Dolly Parton,9 to 5,162466,4w3tQBXhn5345eUXDGBWZG,0.554,0.783,6,-5.852,1,0.0457,0.416,1.54e-06,0.631,0.813,105.39,162467,4
2020-12-13 04:35,Modern English,I Melt with You,251573,6J2rMSRhgb4HuX6dWgM3nJ,0.541,0.81,0,-11.745,1,0.0367,0.000975,0.00158,0.0681,0.647,155.582,251573,4
2020-12-13 04:38,Eagles,Take It Easy - 2013 Remaster,211577,4yugZvBYaoREkJKtbG08Qr,0.575,0.67,7,-10.39,1,0.0318,0.343,4.95e-06,0.129,0.74,139.191,211578,4
2020-12-13 04:42,The J. Geils Band,Centerfold,216533,1ynmMEK1fkyiZ6Z6F3ThEt,0.653,0.677,0,-12.244,1,0.0396,0.249,0,0.403,0.888,114.37,216533,4
2020-12-13 04:47,Steely Dan,Reelin' In The Years,275466,1I7zHEdDx8Ny5RxzYPqsU2,0.523,0.758,2,-9.81,1,0.0403,0.133,0,0.0952,0.766,135.437,277267,4
2020-12-13 04:51,Simple Minds,Don't You (Forget About Me),263040,3fH4KjXFYMmljxrcGrbPj9,0.66,0.816,2,-6.61,1,0.0299,0.168,0.0181,0.0608,0.678,111.346,263040,4
2020-12-13 04:55,John Mellencamp,Jack & Diane,254493,43btz2xjMKpcmjkuRsvxyg,0.811,0.41,9,-8.214,1,0.0391,0.0365,6.63e-06,0.0799,0.626,103.965,254493,4
2020-12-13 04:59,Patti Smith,Because the Night,205386,0lIoY4ZQsdn5QzhraM9o9u,0.466,0.763,11,-7.748,0,0.0391,0.0542,0,0.119,0.473,123.539,204800,4
2020-12-13 05:01,The Go-Go's,We Got The Beat,153133,5kz9GDBTX846OXwqWoyKzF,0.587,0.994,2,-5.61,1,0.045,0.155,0.0734,0.0319,0.481,151.941,153133,4
2020-12-13 05:08,Prince,1999,379266,2QSUyofqpGDCo026OPiTBQ,0.864,0.826,10,-5.496,1,0.0814,0.23,2.36e-06,0.0663,0.596,118.955,373747,4
2020-12-13 05:12,Eddie Money,Two Tickets to Paradise,237093,22CIOfLZB9z8He7WgHYAgH,0.623,0.68,2,-13.255,1,0.0282,0.0056,0.000425,0.148,0.737,129.713,237093,4
2020-12-13 05:15,The Cars,Just What I Needed,225626,4alHo6RGd0D3OUbTPExTHN,0.619,0.579,4,-9.307,1,0.0473,0.0152,6.4e-05,0.0858,0.69,127.224,225627,4
2020-12-13 05:20,Bruce Springsteen,Glory Days,254733,2Y90nL1ohB4sgYELDs7uNx,0.574,0.96,9,-4.906,1,0.032,0.0457,0,0.121,0.978,117.486,254733,4
2020-12-13 05:25,Starship,We Built This City,296080,6OnfBiiSc9RGKiBKKtZXgQ,0.661,0.908,5,-4.897,1,0.039,0.052,0,0.0708,0.656,144.091,296080,4
2020-12-13 05:27,The Beach Boys,Wouldn't It Be Nice - Stereo / Remastered,153205,2Gy7qnDwt8Z3MNxqat4CsK,0.392,0.629,5,-7.056,1,0.0335,0.718,3.76e-06,0.129,0.72,124.511,153205,4
2020-12-13 05:31,Tom Petty and the Heartbreakers,American Girl,214733,7MRyJPksH3G2cXHN8UKYzP,0.55,0.824,2,-5.988,1,0.0334,0.448,0.000127,0.366,0.777,114.512,214733,4
2020-12-13 05:34,The Cars,You Might Think,184717,35wVRTJlUu2kDkqXFegOKt,0.728,0.855,2,-6.031,1,0.0333,0.109,0.000576,0.113,0.971,133.887,184717,4
2020-12-13 05:37,Rick Springfield,Jessie's Girl,194120,5RsUlxLto4NZbhJpqJbHfN,0.727,0.834,2,-5.851,1,0.0496,0.165,0,0.105,0.816,131.7,194120,4
2020-12-13 05:41,Journey,Stone in Love,265560,4cgSBnNzOo9rhwzUczB7HI,0.488,0.871,7,-9.447,1,0.0781,0.00472,0.000776,0.676,0.518,118.986,265560,4
2020-12-13 05:44,Tom Petty,I Won't Back Down,178360,7gSQv1OHpkIoAdUiRLdmI6,0.765,0.476,7,-13.487,1,0.0329,0.0504,2.76e-06,0.165,0.965,114.02,178360,4
2020-12-13 05:49,Bruce Springsteen,Born to Run,269920,6hTcuIQa0sxrrByu9wTD7s,0.27,0.944,4,-4.199,1,0.0975,0.00501,2.05e-05,0.116,0.606,146.347,269920,4
2020-12-13 05:53,TOTO,Africa,260181,2374M0fQpWi3dLnB54qaLX,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,295893,4
2020-12-20 17:12,Leslie Odom Jr.,Snow,197670,0pt3Lykez1WsD7L9wVZaMd,0.693,0.645,5,-5.607,1,0.0296,0.604,0,0.31,0.767,91.904,197670,4
2020-12-20 17:15,Leslie Odom Jr.,Winter Song (feat. Cynthia Erivo),224408,1nIV5IeDzrC4YocHnTUKFr,0.682,0.644,10,-8.974,0,0.0643,0.678,0.000495,0.106,0.404,107.042,224408,4
2020-12-20 17:19,Leslie Odom Jr.,Little Drummer Boy (feat. Mzansi Youth Choir),203161,2RDViFqPc2oQvHDxMBEgZm,0.63,0.568,0,-6.402,1,0.0314,0.27,0,0.258,0.394,139.923,203162,4
2020-12-20 17:21,Leslie Odom Jr.,Auld Lang Syne,104914,1xLEZzyPlldPLRpbvQH3uO,0.408,0.0736,7,-15.563,1,0.0371,0.918,0,0.248,0.676,107.713,104914,3
2020-12-20 17:24,Leslie Odom Jr.,Heaven & Earth,209182,2H9IGDMttncLG3NBgj1Q6g,0.22,0.3,5,-9.176,1,0.0305,0.905,0.000115,0.125,0.112,168.033,209182,3
2020-12-20 17:27,Leslie Odom Jr.,O Holy Night,168438,7DhNmXL802zdKczpw78RHx,0.114,0.279,0,-9.858,1,0.0352,0.907,0.000248,0.114,0.209,63.799,168438,4
2020-12-20 17:31,Leslie Odom Jr.,Ma'oz Tzur (feat. Nicolette Robinson),231447,54hy4J0b57E9OISN6qLo8O,0.378,0.282,5,-10.487,1,0.0323,0.958,1.9e-05,0.108,0.22,117.023,231447,4
2020-12-20 17:34,Leslie Odom Jr.,Mele Kalikimaka (feat. The Walls Group & Michea Walls),173660,31TtQBvjLE1SVMl6T0VYeA,0.315,0.382,6,-8.43,1,0.0313,0.838,2.58e-06,0.121,0.556,206.417,173660,4
2020-12-20 17:37,Leslie Odom Jr.,It's Beginning To Look A Lot Like Christmas,224986,4MmemzwqKgvIzmAm9jlVJg,0.706,0.385,2,-11.117,1,0.0286,0.729,0.00201,0.147,0.393,118.066,224987,4
2020-12-20 17:41,Leslie Odom Jr.,Last Christmas,211344,4vIiUemLZZ1eYWyhDzg9u0,0.741,0.795,0,-4.734,1,0.0296,0.206,0,0.0871,0.836,109.039,211345,4
2020-12-20 17:45,Leslie Odom Jr.,Go Crazy,206586,5YouRirMOJa3Vcn7MzyF7X,0.769,0.786,2,-5.377,1,0.0522,0.13,0,0.773,0.732,119.995,206587,4
2020-12-20 17:48,Ben Platt,Share Your Address,182466,74IgSPXYXx7v95NpCzGgsW,0.582,0.829,11,-5.054,1,0.0741,0.209,0,0.0828,0.714,127.937,182467,4
2020-12-20 17:53,Andrew Rannells,I Believe,282786,4YfNmQKnrX5DrlAxSAnMoA,0.377,0.452,1,-9.133,1,0.051,0.676,0,0.295,0.563,166.553,282787,4
2020-12-20 17:56,Rosario Dawson,Seasons of Love,182746,5gw8HNcrqliEw0X6pPrPvG,0.475,0.579,5,-4.096,1,0.0334,0.609,0,0.0756,0.466,178.151,182747,4
2020-12-20 17:58,Idina Menzel,"Making Today a Perfect Day - From ""Frozen Fever""",143541,6JX1kY1y5qEcHcq7B9gcya,0.653,0.508,0,-6.22,1,0.105,0.691,0,0.074,0.503,117.986,301587,4
2020-12-20 18:02,Leslie Odom Jr.,Have Yourself A Merry Little Christmas,264305,3iIj1uHe2oBwqncMiLQwRN,0.347,0.211,3,-14.974,1,0.0435,0.808,2.53e-05,0.364,0.125,84.797,264306,4
2020-12-20 18:06,Leslie Odom Jr.,I'll Be Home For Christmas,222945,4U6Ibi6v8ModOsTXipDXxO,0.259,0.162,3,-12.543,1,0.0372,0.929,0.000443,0.0901,0.227,176.624,222945,3
2020-12-20 18:09,Leslie Odom Jr.,Merry Christmas Darling,170378,54sXKl4h0QQuf7qkTlk4j3,0.44,0.112,5,-16.024,1,0.0356,0.884,0,0.293,0.424,97.806,170379,4
2020-12-20 18:15,Leslie Odom Jr.,My Favorite Things,350947,4bDpCkzVS8KqPfIzNaxLia,0.461,0.367,4,-12.919,0,0.0365,0.762,0.103,0.128,0.107,100.562,350948,4
2020-12-20 18:18,Leslie Odom Jr.,The Christmas Waltz,182852,7J0cerYwEoX1inloapkWBz,0.338,0.438,9,-8.415,1,0.0478,0.605,0,0.381,0.454,181.561,182852,3
2020-12-20 18:21,Leslie Odom Jr.,The Christmas Song,159295,7JheM3O2WQXP454yjtmh7q,0.682,0.644,10,-8.974,0,0.0643,0.678,0.000495,0.106,0.404,107.042,224408,4
2020-12-20 20:02,Mariah Carey,Silent Night,219293,1sFWEpf1aPYN576LS1aa4Y,0.172,0.363,10,-11.667,1,0.0343,0.812,0,0.113,0.236,174.903,219293,3
2020-12-20 20:07,Mariah Carey,Jesus Oh What a Wonderful Child,266226,7zAoR3Od28Xj97fTLgnaGi,0.413,0.805,0,-8.401,1,0.167,0.374,0,0.553,0.643,129.314,266227,4
2020-12-20 20:10,Mariah Carey,All I Want for Christmas Is You - Mariah's New Dance Mix Edit 2009,215653,4I5Hn34v6foGP3ta9Xx0rN,0.695,0.652,11,-7.828,0,0.0751,0.000441,5.66e-06,0.0667,0.744,128.024,401680,4
2020-12-20 20:11,Mariah Carey,"""Little Mimi's"" Theme",17120,7CxAwQxJSiuqPZSV8Rs9Qb,0.495,0.0417,7,-20.539,1,0.066,0.986,0.953,0.115,0,94.808,17120,4
2020-12-20 20:14,Mariah Carey,Hark! The Herald Angels Sing / Gloria (In Excelsis Deo),179440,74VQqRHWXDUyErPqwdeG5D,0.273,0.236,5,-12.139,1,0.0274,0.848,0,0.168,0.281,92.933,179440,4
2020-12-20 20:17,Mariah Carey,O Little Town Of Bethlehem/Little Drummer Boy - Medley,212426,43bDoIU3tAPiswrBAUInUk,0.369,0.466,10,-6.547,1,0.0283,0.442,0.00137,0.0667,0.323,79.911,212427,4
2020-12-20 20:20,Mariah Carey,Christmas (Baby Please Come Home),153240,3PIDciSFdrQxSQSihim3hN,0.561,0.782,3,-7.444,1,0.0317,0.022,0,0.109,0.704,127.148,153240,4
2020-12-20 20:24,Mariah Carey,Miss You Most (At Christmas Time),271560,1uQRAiaDstq15Vd52ryoI7,0.329,0.221,2,-12.999,1,0.0337,0.851,0,0.104,0.144,139.765,271560,4
2020-12-20 20:29,Mariah Carey,Christmas Time Is In The Air Again,181733,349Y5nyvhujCsTrXKpd08f,0.296,0.356,1,-8.078,1,0.0312,0.753,0,0.325,0.128,82.785,184187,3
2020-12-20 20:31,Mariah Carey,Sugar Plum Fairy - Magical Christmas Mix,78426,5d5B4PO7p1iMgCDYbROvnc,0.686,0.372,4,-12.403,0,0.0539,0.495,0.776,0.194,0.301,123.952,78427,4
2020-12-20 20:35,Mariah Carey,The Star,241453,1kkbUvmqZiNmWCR9TLd4tO,0.607,0.403,7,-11.464,1,0.0516,0.587,0,0.233,0.484,79.088,213227,4
2020-12-20 20:37,Mariah Carey,Here Comes Santa Claus (Right Down Santa Claus Lane) / House Top Celebration (feat. Snoop Dogg & Jermaine Dupri),140226,6OkevUybUFp70w4PhGdo63,0.72,0.844,1,-4.619,0,0.0837,0.0292,0,0.403,0.531,108.896,140227,4
2020-12-20 20:42,Mariah Carey,Oh Santa! All I Want For Christmas Is You - Holiday Mashup,267240,5igF62nmn2kTk28QtE3NXX,0.461,0.767,7,-4.555,1,0.0439,0.0706,0,0.239,0.462,140.042,267240,4
2020-12-20 20:45,Mariah Carey,Santa Claus Is Comin' to Town,204173,1f2lkuLldqRzvaFjJdjGXX,0.549,0.75,7,-7.984,1,0.0396,0.209,0,0.698,0.422,143.113,204173,4
2020-12-20 20:47,Mariah Carey,When Christmas Comes - Magical Christmas Mix,147680,3Pd2Rmoy7P5Sq1I7mU552I,0.651,0.535,2,-5.407,0,0.0306,0.342,0,0.645,0.592,77.017,147680,4
2020-12-20 20:51,Mariah Carey,Jesus Born On This Day - Live at The Cathedral of St. John The Divine,225746,7L80fgERSeaX8wEhZqHSFs,0.339,0.445,9,-6.573,1,0.028,0.723,1.82e-06,0.774,0.137,78.315,225747,4
2020-12-20 20:55,Mariah Carey,All I Want for Christmas Is You (feat. Jermaine Dupri & Lil Bow Wow) - So So Def Remix,223800,5EGVmjPN2y1s3hrPcQGqiF,0.762,0.643,6,-9.31,1,0.152,0.375,0,0.0603,0.682,126.98,223333,4
2020-12-20 20:59,Mariah Carey,Auld Lang Syne - The New Year's Anthem,227573,6e5tFqecaUUENQWIm0IQUq,0.621,0.85,8,-6.474,1,0.134,0.0737,0,0.0876,0.25,125.015,227573,4
2020-12-20 21:03,Mariah Carey,All I Want for Christmas Is You - Live at The Cathedral of St. John The Divine,24513,5gGY32nZvY7educ0DBOk8Z,0.355,0.729,6,-5.331,1,0.0642,0.722,0,0.483,0.287,150.101,305707,4
2020-12-20 21:08,Mariah Carey,Miss You Most (At Christmas Time),253162,1uQRAiaDstq15Vd52ryoI7,0.329,0.221,2,-12.999,1,0.0337,0.851,0,0.104,0.144,139.765,271560,4
2020-12-20 21:13,Vince Guaraldi Trio,O Tannenbaum,309386,34rzJNfTd5e9s3TICFMPD0,0.583,0.191,5,-15.938,1,0.0404,0.908,0.00824,0.126,0.342,123.303,309387,4
2020-12-20 21:15,Vince Guaraldi Trio,Skating,145640,7hK9jnESeCfc5fIHH76jKh,0.488,0.297,0,-17.101,1,0.0321,0.75,0.535,0.129,0.552,65.04,145640,4
2020-12-20 21:17,Vince Guaraldi Trio,Schroeder,111106,3Og8U8KyevvKxF535VH51t,0.419,0.154,7,-18.15,1,0.0515,0.975,0.851,0.163,0.686,76.549,111600,4
2020-12-20 21:20,Vince Guaraldi Trio,Christmas Time Is Here - Vocal,166386,299lFlaAsNQdgbIZNPmIA0,0.388,0.145,9,-19.697,0,0.0318,0.978,6.86e-06,0.0997,0.0911,75.474,166387,3
2020-12-20 21:25,Vince Guaraldi Trio,Greensleeves,329000,6qEZ3wkUF7nY1DBbD7DHoN,0.273,0.328,5,-15.38,0,0.0315,0.931,0.914,0.212,0.5,179.866,329000,3
2020-12-20 21:28,Vince Guaraldi Trio,Linus And Lucy,185453,0MmNrhvLcoWjo7AOr0vgka,0.496,0.388,8,-14.177,1,0.0382,0.787,0.939,0.167,0.694,81.772,185453,4
2020-12-20 21:32,Vince Guaraldi Trio,My Little Drum,192293,0L3aeM2PNlDVxibSADK8Oq,0.564,0.237,5,-18.762,1,0.0499,0.823,0.000477,0.0905,0.625,137.613,192293,4
2020-12-20 21:33,Vince Guaraldi Trio,"Hark, The Herald Angels Sing",114866,1LfY2vPURdcodmbHn8zRZq,0.246,0.0426,5,-18.892,1,0.0494,0.99,0.000782,0.155,0.0972,88.277,114867,3
2020-12-20 21:40,Vince Guaraldi Trio,Christmas Time Is Here - Instrumental,366213,4DphT1rljbJjbK9WdrR1zI,0.419,0.116,5,-18.397,1,0.0331,0.966,0.648,0.138,0.0865,74.634,366213,3
2020-12-20 21:43,Vince Guaraldi Trio,The Christmas Song,196933,5vXmLSNatZNsg9uDlDKSjH,0.415,0.154,10,-16.553,1,0.038,0.993,0.932,0.103,0.187,60.264,196933,4
2020-12-20 21:46,Vince Guaraldi Trio,Christmas Is Coming,205320,4YSSB7ZtqVnbsxybS5NHJC,0.39,0.346,5,-14.285,1,0.037,0.786,0.0124,0.096,0.797,82.582,205320,4
2020-12-20 21:49,Vince Guaraldi Trio,Great Pumpkin Waltz,149226,5dwY5r2PfjMteikJViyNIT,0.339,0.243,0,-16.851,0,0.0382,0.988,0.893,0.113,0.48,151.481,149227,3
2020-12-20 21:51,Vince Guaraldi Trio,What Child Is This,144933,0LP2DlqqEH5Lo0ujWdHkUD,0.327,0.299,5,-13.765,0,0.0294,0.927,0.952,0.127,0.465,85.241,144933,4
2020-12-20 21:52,Vince Guaraldi Trio,Fur Elise,65920,0i0fxFiq5VDCwEKimr06lE,0.43,0.0826,9,-28.136,0,0.052,0.995,0.866,0.0966,0.29,130.393,65920,4
2020-12-20 21:54,Vince Guaraldi Trio,Thanksgiving Theme,120346,2wygvWnq8gpWnMMNUfuEih,0.547,0.399,0,-10.577,1,0.0265,0.981,0.96,0.344,0.33,96.596,120347,1
2020-12-20 21:57,Judy Garland,Over The Rainbow,167466,3wAIcORchxdSkWv6v5AkaU,0.204,0.161,8,-15.191,1,0.0336,0.972,8.99e-05,0.121,0.316,82.009,167467,4
2020-12-20 22:00,Bing Crosby,I've Got Plenty To Be Thankful For,177546,6cj6m5sUiRWbXW6GX6qtDM,0.602,0.194,5,-14.925,0,0.11,0.844,0.0136,0.506,0.818,153.855,177547,4
2020-12-20 22:03,Amy Grant,Hark! The Herald Angels Sing,175386,2gYpeCR5eZaKBHxElW5RaW,0.377,0.341,2,-6.484,1,0.0283,0.778,0,0.109,0.331,104.456,175387,4
2020-12-20 22:06,Vince Guaraldi Trio,Cast Your Fate To The Wind,185866,2Uyv4IymecQUPjKchJKC3R,0.449,0.141,8,-20.982,1,0.0407,0.782,0.235,0.116,0.311,124.658,185867,4
2020-12-20 22:10,Bonnie Raitt,Something To Talk About,227573,6Ceejf3zBXvAhIY9DbP1Pr,0.795,0.64,1,-13.478,1,0.0294,0.0631,2.13e-06,0.0692,0.954,102.633,227573,4
2020-12-20 22:13,Carpenters,Merry Christmas Darling - Remix,186973,0z5HSQGWgnjdNvwbOmhB2w,0.339,0.205,7,-15.315,1,0.0303,0.842,0,0.101,0.166,81.586,186973,4
2020-12-20 22:15,Louis Prima,Pennies From Heaven,141666,4tmy6FB76bR5eLmx0zO1mn,0.515,0.408,8,-11.96,1,0.194,0.452,0,0.0682,0.915,185.767,141667,4
2020-12-20 22:19,George Winston,Linus & Lucy,195551,0gLiYS3BE3wD4V1a4GNToZ,0.217,0.645,8,-12.438,1,0.038,0.919,0.847,0.16,0.842,165.246,195551,4
2020-12-20 22:21,Bing Crosby,Peace On Earth / The Little Drummer Boy,156760,6XrKozPnv9klvlc0ogFQ3p,0.35,0.36,10,-11.792,1,0.0305,0.928,0.00134,0.199,0.366,73.207,156760,4
2020-12-20 22:23,Burl Ives,"Silver And Gold - From ""Rudolph The Red-Nosed Reindeer"" Soundtrack",106600,5EmYSWE2LpTd4hXxPYdbSf,0.263,0.239,7,-15.505,1,0.0346,0.907,0.000213,0.285,0.295,130.102,106600,3
2020-12-20 22:26,Vince Guaraldi Trio,Little Birdie,195226,6DG6X1nXcFMpImEPxH9SRF,0.644,0.345,10,-11.162,0,0.0424,0.858,0.000882,0.12,0.797,87.97,195227,4
2020-12-20 22:29,Dizzy Gillespie,Bang Bang,183333,211mkZYf9YaQhlev1Vze5F,0.788,0.533,3,-10.645,1,0.0467,0.644,0.00189,0.0646,0.629,134.644,183333,4
2020-12-20 22:32,Blossom Dearie,Rhode Island Is Famous For You,131320,5ozOHz9mYCxDt86RKU6Ypq,0.665,0.18,1,-17.758,1,0.0688,0.856,0,0.121,0.81,95.026,131320,4
2020-12-20 22:35,Nat King Cole,The Christmas Song (Merry Christmas To You),192160,4PS1e8f2LvuTFgUs1Cn3ON,0.319,0.21,1,-15.231,1,0.0341,0.92,8.06e-05,0.138,0.209,78.696,192160,4
2020-12-20 22:38,Bing Crosby,Count Your Blessings Instead Of Sheep,188400,1une3rqT2R9tsTOZWwzIrZ,0.16,0.234,6,-15.459,1,0.0367,0.443,1.6e-05,0.167,0.355,77.607,188400,4
2020-12-20 22:40,George Winston,A Charlie Brown Thanksgiving,150332,2MwvUkeIwygFzTam2B4z3E,0.223,0.365,0,-14.068,1,0.0344,0.932,0.817,0.302,0.132,96.539,150332,4
2020-12-20 22:49,Thelonious Monk,Stuffy Turkey,490933,3uhMIRBwvsXAfVGrLqdGJs,0.463,0.367,1,-14.663,1,0.0415,0.448,0.00111,0.091,0.622,165.534,490933,4
2020-12-20 22:52,Ella Fitzgerald,Sleigh Ride,30010,4ukUoXLuFzMixyZyabSGc4,0.508,0.287,1,-12.472,1,0.0523,0.764,0,0.153,0.644,154.759,175987,4
2020-12-20 22:52,Jimmy Buffett,Come Monday,191733,0yje3JVMgJNZENayymCTHA,0.617,0.301,9,-15.393,1,0.0292,0.776,0,0.0914,0.664,111.527,191733,4
2020-12-20 23:35,Broadway Inspirational Voices,Joy to the World,200706,36rpQ9VhSpMrzM3LOA6w6D,0.541,0.802,4,-8.463,1,0.0576,0.707,0,0.368,0.368,93.933,200707,4
2020-12-20 23:38,Broadway Inspirational Voices,Have You Heard About the Baby?,192093,51N2YDxi49go1CTpDMWWPH,0.347,0.423,2,-12.93,0,0.0907,0.99,0,0.246,0.135,140.853,192093,4
2020-12-20 23:42,Broadway Inspirational Voices,O Holy Night,247333,5wGdC50PYpd9TdDirgfOD8,0.223,0.418,10,-11.637,1,0.034,0.777,7.72e-05,0.102,0.229,81.642,247333,4
2020-12-20 23:44,Broadway Inspirational Voices,Silent Night,99293,64KFLRTCEnLxZb8y6ZGAgd,0.206,0.175,2,-18.306,0,0.0315,0.966,0.737,0.282,0.0751,70.175,99293,3
2020-12-20 23:48,Broadway Inspirational Voices,What Child Is This?,242666,1CpzbS3FvIyPifygYfWa5y,0.254,0.356,2,-12.364,0,0.0342,0.92,0.00672,0.142,0.0738,132.085,242667,4
2020-12-20 23:51,Broadway Inspirational Voices,A Christmas Wish,212813,3sOOwdfJsWQHIOHJXltE0m,0.173,0.384,5,-13.03,1,0.0332,0.877,0.000429,0.123,0.157,68.122,212813,4
2020-12-20 23:54,Broadway Inspirational Voices,Some Children See Him,159832,0cSOCGcwbtBjB2lqkDM2iO,0.33,0.456,5,-11.274,0,0.0328,0.561,0.000135,0.122,0.241,100.194,223293,3
2020-12-22 01:39,Khruangbin,Christmas Time Is Here,206549,70zkxzNyrAp6EMVDMwp3xf,0.653,0.353,7,-11.155,0,0.0292,0.0498,0.794,0.18,0.125,88.158,206549,4
2020-12-22 01:42,The White Stripes,"In The Cold, Cold Night",178360,0U3iqYVmE62HzF50ydBd05,0.556,0.194,2,-14.726,1,0.0336,0.211,0.00431,0.167,0.132,110.579,178360,4
2020-12-22 01:46,Bessie Smith,At the Christmas Ball - 78rpm Version,203600,4cONZSyuyS2Ovt3CDCobkh,0.454,0.245,9,-10.806,1,0.0366,0.996,0.0043,0.296,0.527,129.301,203600,3
2020-12-22 01:49,Binky Griptite,Stone Soul Christmas,201200,6n6OFj4obq9cyfNCODUp8m,0.486,0.646,2,-6.501,1,0.0607,0.104,0,0.205,0.723,164.028,201200,4
2020-12-22 01:53,Aimee Mann,I Was Thinking I Could Clean Up for Christmas,263933,7l2KfEDMVmRVj3lAvifiEd,0.347,0.606,0,-7.741,0,0.0285,0.24,0.000576,0.13,0.279,138.869,263933,4
2020-12-22 01:56,Siouxsie and the Banshees,Il Est Ne Le Divin Enfant,152173,273OjfvlMeAbeuvHFxblwe,0.59,0.463,0,-8.502,1,0.0284,0.769,0,0.755,0.555,101.827,152173,4
2020-12-22 01:58,Anne Murray,Snowbird,134226,2ik5qJAcmrjbpON5QPxmRr,0.531,0.48,9,-10.633,1,0.0366,0.256,0.000136,0.0908,0.881,104.117,134227,4
2020-12-22 02:02,Peter Auty,Walking in the Air,209826,4Hp4LrvJhm9A45IKybkdfK,0.313,0.184,2,-15.745,0,0.0347,0.937,5.34e-05,0.243,0.153,95.972,209827,4
2020-12-22 02:05,The Lone Bellow,Cold As It Is,175866,7H6QuSpWPbBtYSFAUg1CZw,0.7,0.624,11,-6.688,0,0.0449,0.459,1.02e-05,0.0991,0.74,105.967,175867,4
2020-12-22 02:25,The Ronettes,Sleigh Ride,181266,5ASM6Qjiav2xPe7gRkQMsQ,0.529,0.772,2,-7.013,1,0.0287,0.403,2.21e-06,0.316,0.853,91.751,181267,4
2020-12-22 02:39,John Coltrane,My Favorite Things,824133,2JOEPbuwVf0nafGnMSVEhH,0.277,0.242,4,-18.442,1,0.0342,0.694,0.464,0.113,0.285,175.384,824133,3
2020-12-22 02:43,Booker T. & the M.G.'s,Silent Night,206000,0dbf3M1Wnj1AVQf4xE8f55,0.152,0.0793,10,-25.871,1,0.0351,0.611,0.77,0.122,0.108,171.623,206000,3
2020-12-22 02:46,Duke Ellington,Sugar Rum Cherry (Dance of the Sugar-Plum Fairy),185186,4HUYWxC3FMK9lj1fBe0lZE,0.59,0.198,9,-12.918,0,0.0535,0.899,0.72,0.114,0.41,98.56,186440,4
2020-12-22 02:50,Brandi Carlile,The Heartache Can Wait,217240,6uwO0dWvF6q89BJOf8nNh8,0.489,0.127,2,-11.875,1,0.037,0.956,0.00091,0.0733,0.176,137.222,217240,4
2020-12-22 02:54,Tom Waits,Christmas Card From A Hooker In Minneapolis,272982,6BRg8FpfpKUbXeE4Jv7U5u,0.515,0.146,6,-13.922,1,0.0442,0.93,6.21e-05,0.128,0.205,111.638,272983,4
