endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-12-09 00:29,Fenne Lily,Hypochondriac,192853,6st6akzmAJS2vYNRui5ezU,0.612,0.57,3,-6.871,1,0.0272,0.27,0.168,0.227,0.554,132.061,192853,4
2020-12-09 00:31,Stereo Total,AUA,124826,2CzKhQo22enUh5SvRlTSAS,0.393,0.934,9,-6.661,1,0.0808,0.00266,0.491,0.259,0.31,146.973,124827,4
2020-12-09 00:33,Nirvana,Territorial Pissings,142946,2jmVGWe4MYY1zAAzpFHHcC,0.285,0.979,2,-4.428,1,0.175,0.000144,0,0.334,0.108,182.7,142947,4
2020-12-09 00:36,Thundercat,A Fan's Mail (Tron Song Suite II),158938,6qXNCWY49AaZ5nfp9AJIc5,0.494,0.657,2,-13.345,0,0.0927,0.819,0.419,0.113,0.348,191.468,158938,4
2020-12-09 00:38,King Krule,(Don't Let The Dragon) Draag On,151946,1Dvqeu0U8P5tuPSIraHlQI,0.699,0.21,7,-14.278,1,0.0355,0.236,0.623,0.108,0.159,103.371,151947,4
2020-12-09 01:01,Mount Kimbie,Marilyn,199438,5jJPcImQkogKdwsVS36zH7,0.271,0.486,0,-11.956,0,0.0407,0.351,0.156,0.0894,0.31,179.826,246704,3
2020-12-09 21:36,Mount Kimbie,Marilyn,6199,5jJPcImQkogKdwsVS36zH7,0.271,0.486,0,-11.956,0,0.0407,0.351,0.156,0.0894,0.31,179.826,246704,3
2020-12-09 21:36,Thom Yorke,Suspirium,7476,4Y1igB1GDncJvt7ezbV3cW,0.457,0.223,1,-15.432,0,0.0317,0.988,0.918,0.135,0.438,150.998,201768,3
2020-12-09 21:41,Tindersticks,Show Me Everything,329320,3cxAKEcgwYYLVUiKslkzSw,0.707,0.303,0,-9.572,1,0.0285,0.604,0.0619,0.0939,0.422,92.741,329320,4
2020-12-09 21:44,Perfume Genius,Describe,154803,7zZpX1EByY0CLdDFqjSEZs,0.228,0.356,3,-10.591,1,0.0312,0.512,0.9,0.219,0.0473,135.827,284187,4
2020-12-09 21:45,Fiona Apple,I Want You To Love Me,4922,73SBAGI4fPFm4VkB3NjXq8,0.528,0.504,9,-8.821,0,0.09,0.559,0.0414,0.0936,0.712,141.369,237713,3
2020-12-09 21:45,clipping.,Say the Name,69334,3YHhWdTlWjIML155CvcH4F,0.455,0.426,2,-9.406,1,0.0475,0.172,0.0843,0.168,0.04,84.643,299605,4
2020-12-09 22:04,Nick Cave & The Bad Seeds,Red Right Hand - 2011 Remastered Version,648510,0qHeP8zt2WWef7EWCs1ECj,0.735,0.403,4,-11.599,0,0.037,0.139,0.473,0.107,0.453,115.658,370573,4
2020-12-09 22:05,King Krule,"Alone, Omen 3",5085,4A63LckcnvT7abzQxjDqIJ,0.518,0.537,2,-9.461,0,0.026,0.147,0.752,0.339,0.229,66.291,167253,4
2020-12-09 22:05,Ashit Desai,Shri Vishnu Stuti,47856,0P8FGUyUCwkduWjJg3yGu2,0.398,0.339,10,-7.038,1,0.0366,0.822,0,0.174,0.15,89.946,82667,4
2020-12-09 22:05,Oneohtrix Point Never,Babylon,3900,0GNOV2aEFqS3qOXfQEhEuq,0.567,0.186,3,-14.696,1,0.0297,0.925,0.872,0.106,0.178,126.883,220240,4
2020-12-09 22:08,Trent Reznor and Atticus Ross,HOW THE WEST WAS REALLY WON,147818,1lY6RaiHqfFIyhCcZSNqvK,0.193,0.361,9,-12.908,0,0.0374,0.951,0.847,0.215,0.0339,60.438,224905,3
2020-12-09 22:12,The Who,Cousin Kevin,238585,0sLfxEt1uo2Q0qCNC3CwRp,0.559,0.635,1,-10.103,1,0.0606,0.208,0,0.178,0.214,112.934,246608,4
2020-12-09 22:17,Fiona Apple,Heavy Balloon,313144,2OQpQTRogZ1AhnUHJiT9Nb,0.635,0.67,11,-6.533,0,0.0723,0.126,3.68e-05,0.166,0.17,83.901,206263,4
2020-12-09 22:44,Swans,Screen Shot,9462,23cFxNXbwYcb6gfSOzL55H,0.441,0.638,2,-10.33,1,0.0618,0.138,0.777,0.697,0.439,142.419,484532,3
2020-12-09 22:44,Thundercat,Dragonball Durag,5247,7eWGnKg4B44sbBPpQp4y2c,0.648,0.59,2,-9.664,1,0.0942,0.697,0.808,0.111,0.401,81.045,181922,4
2020-12-09 22:44,King Krule,Stoned Again,205960,1jk6tbx0xFuEq1eHGTDMv3,0.399,0.606,0,-7.188,1,0.0439,0.186,0.237,0.13,0.0795,146.768,205960,4
2020-12-09 22:50,Radiohead,The Numbers,345886,1GnFQL9XnxrXFloKm1yjuW,0.282,0.372,5,-9.77,1,0.0315,0.651,0.409,0.0755,0.0551,105.271,345887,3
2020-12-09 22:50,Oneohtrix Point Never,Chrome Country,4458,5G54EXkOheyrrT3CDM07Mm,0.378,0.318,8,-8.58,1,0.0351,0.123,0.896,0.0933,0.0382,121.904,305287,4
2020-12-09 22:50,BADBADNOTGOOD,Time Moves Slow,4365,1I40L32fTSSkBkPeArX9Ul,0.619,0.381,11,-10.691,0,0.0523,0.471,0.0318,0.101,0.312,139.929,273864,4
2020-12-09 22:50,Joe Hisaishi,The World of the Dead II,8452,2KXOfp7tKmkiO71awDRBtT,0.267,0.399,5,-12.619,0,0.0337,0.31,0.958,0.192,0.0391,69.664,92867,5
2020-12-09 22:50,King Krule,Cellular,19536,0p7oSAo7L1nPXxtGMH3BzW,0.636,0.763,2,-8.099,1,0.0441,0.135,0.107,0.0595,0.32,132.666,179040,4
2020-12-09 22:51,Thundercat,Fair Chance,4179,7dZ83x0X0QnZfm1mvJ83bn,0.693,0.504,9,-11.621,1,0.0402,0.628,0.4,0.111,0.254,105.021,237700,4
2020-12-09 22:51,Turner Cody,Corner Of My Room,3645,6RzG5kuIp20L0UGPmiZMPF,0.636,0.768,9,-7.706,1,0.0566,0.319,3.81e-05,0.103,0.72,132.61,148440,4
2020-12-09 22:53,Fiona Apple,Relay,162168,5hnOzmFuGltDDAm008jFDh,0.502,0.574,11,-8.456,0,0.385,0.231,0,0.212,0.474,92.101,289230,4
2020-12-09 22:53,EOB,Brasil,5038,1EOxwHAgXe7nDR2FGti6pH,0.358,0.404,10,-14.902,1,0.0431,0.352,0.538,0.127,0.0799,117.963,507307,4
2020-12-09 22:57,Aesop Rock,None Shall Pass,215666,5DJTYOAHZEKjNqXpOwnomi,0.707,0.683,0,-8.728,1,0.0683,0.184,0.00108,0.108,0.567,116.009,243627,4
2020-12-09 22:57,Thundercat,Black Qualls,3552,7qaQK6Eatz1KQFs1VZx2YR,0.618,0.669,7,-7.457,1,0.0359,0.535,0,0.577,0.789,97.0,189818,4
2020-12-09 23:01,Unloved,We Are Unloved,4109,5gZRAgVm4EBAZErobpYsLf,0.348,0.462,9,-11.069,1,0.0549,0.539,0.932,0.101,0.0356,134.027,153573,4
2020-12-09 23:01,TV On The Radio,Trouble,383,1fDUds6Gcl87WHMvGUxmn4,0.658,0.688,7,-3.709,1,0.0263,0.0178,0.000183,0.256,0.214,123.058,274411,4
2020-12-09 23:01,Run The Jewels,walking in the snow,235866,2pVvB487ZwqdzTxEvEEors,0.726,0.818,0,-6.473,1,0.311,0.0602,0,0.276,0.305,146.006,235867,4
2020-12-09 23:03,Thundercat,Bus In These Streets,89907,23KP96OT7ErzlxPkP0tWLa,0.73,0.644,0,-10.89,1,0.0283,0.766,0.128,0.125,0.712,129.995,144197,4
2020-12-09 23:03,Agnes Obel,Island Of Doom,835,3f4UKn7pLpWbgeuhDfE2g9,0.413,0.345,10,-13.079,1,0.0349,0.77,0.000324,0.694,0.0662,120.036,335276,4
2020-12-09 23:03,Tom Waits,God's Away On Business,4226,18nVec4X5DlXfePjAZkVwO,0.791,0.678,6,-7.5,1,0.114,0.537,0.0855,0.318,0.561,78.015,179667,4
2020-12-09 23:03,Little Simz,Pressure,9171,7s4KJfudoi8wE84JgBwxdN,0.783,0.619,4,-7.989,0,0.332,0.565,8.25e-05,0.128,0.527,139.964,207682,4
2020-12-10 02:17,Tom Waits,God's Away On Business,105418,18nVec4X5DlXfePjAZkVwO,0.791,0.678,6,-7.5,1,0.114,0.537,0.0855,0.318,0.561,78.015,179667,4
2020-12-10 02:19,Thundercat,Innerstellar Love,161037,5XB8xpi0UsOqGUlZE0ZS5Y,0.467,0.76,11,-9.291,1,0.0527,0.118,0.782,0.136,0.171,102.05,161037,3
2020-12-10 02:25,Thom Yorke,Dawn Chorus,323080,2iQPembmg5KvkqXU0sd6xo,0.261,0.174,7,-16.16,1,0.0346,0.853,0.893,0.169,0.0393,138.673,323080,4
2020-12-10 02:26,DJ Muggs,Shit I'm On,61480,2srOz5EYLtk03pYVrRS2Go,0.573,0.66,9,-7.652,1,0.114,0.349,0.00256,0.214,0.405,137.804,223468,4
2020-12-10 02:29,Pixies,Silver,7869,2p74TLDP6dmfGpY9mel4hN,0.555,0.284,11,-15.655,0,0.0273,0.00108,0.132,0.111,0.398,88.307,145267,3
2020-12-10 02:29,Shabazz Palaces,An echo from the hosts that profess infinitum,194573,7plNHuU4OG9u1Z2HtvEBNC,0.658,0.364,7,-14.321,1,0.117,0.616,0.034,0.143,0.305,113.255,194573,4
2020-12-10 02:34,Michael Kiwanuka,I've Been Dazed,265120,7o0Wmu96vJWVW0KqTowxD3,0.436,0.657,9,-7.791,1,0.0318,0.337,0.397,0.137,0.38,125.611,265120,4
2020-12-10 02:37,The Horrors,I Can't Control Myself,207466,02qrIN4QHcBAD5iAYIIHhs,0.484,0.908,0,-4.213,0,0.0305,0.000127,0.000124,0.165,0.575,106.983,207467,3
2020-12-10 02:40,The White Stripes,The Union Forever,206333,2KsIyyd0aitfRhliFDRpId,0.48,0.492,5,-4.574,1,0.0513,0.71,0.000933,0.0628,0.071,69.661,206333,4
2020-12-10 02:48,James Holden,Saturday,433120,6cyceewWATakLCGmjqFiuE,0.404,0.527,7,-12.59,0,0.0337,0.461,0.958,0.375,0.501,100.791,433121,4
2020-12-10 02:51,King Krule,Comet Face,193906,37NhTqdEWadpZ6tdYOtI6w,0.588,0.85,0,-7.907,1,0.25,0.605,0.217,0.0879,0.292,140.159,193907,4
2020-12-10 02:52,Fiona Apple,Cosmonauts,63666,7eGoc6UmwiRAVnilTZajNC,0.547,0.472,0,-9.218,1,0.256,0.702,0,0.168,0.537,113.705,239310,4
2020-12-10 18:37,Thundercat,Funny Thing,34853,1c5CllrZr45UBhWpIqM332,0.586,0.893,7,-8.772,1,0.439,0.827,0.642,0.212,0.65,140.023,116630,3
2020-12-10 18:39,Thundercat,Funny Thing,130864,1c5CllrZr45UBhWpIqM332,0.586,0.893,7,-8.772,1,0.439,0.827,0.642,0.212,0.65,140.023,116630,3
2020-12-10 18:40,Noname,Self,9450,0nKiPnnqn6bfn8sPOZJGs8,0.809,0.541,3,-6.525,1,0.252,0.855,0.000977,0.142,0.811,92.132,94933,4
2020-12-10 18:40,Disasterpeace,"Terror, Esquire",21028,4vvhp053h3S0O4u3BHmurg,0.707,0.286,1,-18.466,1,0.0731,0.449,0.871,0.0906,0.85,135.486,72384,5
2020-12-10 18:40,Against All Logic,This Old House Is All I Have,5247,4SzmBRbDVmi0z4Lnc6H1Za,0.69,0.804,10,-6.288,0,0.0675,0.312,0.775,0.171,0.482,86.974,218960,4
2020-12-10 18:41,Thundercat,Captain Stupido,101651,5YQaBBIKKsmTkWaCJGrxPO,0.658,0.69,11,-7.866,1,0.0388,0.238,0.261,0.1,0.638,103.833,101651,4
2020-12-10 18:43,Yves Tumor,Gospel For A New Century,7662,46LX0sSwIU4GFLcj23ZfMA,0.565,0.726,0,-6.715,1,0.0548,0.00181,3.06e-06,0.103,0.715,178.078,198627,4
2020-12-10 18:43,Fiona Apple,Shameika,80450,2pDKE8Q40TDGPl1O11DKKn,0.375,0.776,8,-6.767,1,0.274,0.154,8.16e-05,0.0925,0.647,186.814,248603,4
2020-12-10 18:46,Trent Reznor and Atticus Ross,NUN WITH A MOTHERF*&*ING GUN,197223,3RYJjxoC1Wm6vcJrEx0BGH,0.786,0.681,0,-9.557,1,0.12,0.0569,0.901,0.09,0.54,122.007,197224,4
2020-12-10 18:49,Thundercat,Them Changes,188453,7CH99b2i1TXS5P8UUyWtnM,0.657,0.562,8,-8.6,1,0.0601,0.54,0.00143,0.101,0.704,81.657,188454,4
2020-12-10 19:36,Flying Lotus,Never Catch Me,121746,6CTG85NJI1Wm60pxTSRNwL,0.526,0.936,8,-4.576,1,0.263,0.316,0.000384,0.261,0.283,81.305,234487,4
2020-12-10 19:37,Thundercat,Funny Thing,139,1c5CllrZr45UBhWpIqM332,0.586,0.893,7,-8.772,1,0.439,0.827,0.642,0.212,0.65,140.023,116630,3
2020-12-10 19:37,Against All Logic,This Old House Is All I Have,208,4SzmBRbDVmi0z4Lnc6H1Za,0.69,0.804,10,-6.288,0,0.0675,0.312,0.775,0.171,0.482,86.974,218960,4
2020-12-10 19:38,Flying Lotus,Never Catch Me,113014,6CTG85NJI1Wm60pxTSRNwL,0.526,0.936,8,-4.576,1,0.263,0.316,0.000384,0.261,0.283,81.305,234487,4
2020-12-10 19:44,TV On The Radio,Young Liars,312280,2x24uEfWPzORC6r7FdjBFz,0.473,0.691,0,-7.984,1,0.0248,0.0312,0.00404,0.147,0.421,82.118,312280,3
2020-12-10 19:47,Phoebe Bridgers,Motion Sickness,229760,6LxcPUqx6noURdA5qc4BAT,0.652,0.545,1,-9.021,1,0.0358,0.774,0.0428,0.0847,0.626,107.019,229760,4
2020-12-10 19:52,Metronomy,The Light,272973,64R2n9O7Aif7YP3ivkOWYS,0.846,0.363,2,-11.565,1,0.115,0.0581,0.0988,0.105,0.572,96.005,272973,4
2020-12-10 19:56,Paul Simon,The Boy In the Bubble,239693,00IrSynHsun7DpDrLkRIjM,0.62,0.703,2,-7.854,1,0.0836,0.479,0,0.14,0.559,136.155,239693,4
2020-12-10 20:10,King Krule,Supermarché,5387,2tCS6GjYTRQP9uulNPTYaA,0.51,0.382,9,-8.389,1,0.0269,0.0928,0.309,0.434,0.0386,143.867,156893,4
2020-12-10 20:10,clipping.,'96 Neve Campbell,4017,3cPpBWJxHQmfFw2kwPZt6g,0.763,0.613,1,-8.276,1,0.344,0.0468,0,0.3,0.436,99.287,201227,4
2020-12-10 20:10,Alexandre Desplat,The Imitation Game,24375,0o9ivTBX7mjTnaUYF4Gk6t,0.318,0.308,5,-13.676,0,0.0285,0.438,0.889,0.109,0.0592,103.925,157027,4
2020-12-10 20:13,Noname,Blaxploitation,133056,5gkyPW8MTcyy3678POqUPs,0.891,0.827,11,-6.139,1,0.351,0.091,1.53e-06,0.221,0.861,100.987,133057,4
2020-12-10 20:23,Animal Collective,Man Of Oil,5507,1iJdIZU5Ffgixa92wrcZZC,0.633,0.565,11,-11.125,1,0.0614,0.856,0.00542,0.381,0.77,109.951,325155,4
2020-12-10 20:28,Thundercat,Lotus and the Jondy,292658,75Eyv6gTsLyP80G9fEizmw,0.369,0.86,6,-9.618,1,0.0621,0.19,0.637,0.0705,0.347,98.463,292658,4
2020-12-10 20:29,Ariel Pink,Another Weekend,48616,2gPFK3pmM7zzws174NrjkG,0.383,0.513,6,-5.377,0,0.0278,0.125,0.000123,0.241,0.388,108.536,254520,4
2020-12-10 20:32,Ariel Pink,Lipstick,1990,4AblNv2IZzFJnnifSzb9v5,0.472,0.832,3,-3.278,0,0.0339,0.00058,0.000255,0.256,0.839,134.957,200293,4
2020-12-10 20:32,Thundercat,For Love I Come,215359,5UB4M3lUC9lfaMjmHTBrv6,0.24,0.412,4,-12.685,0,0.0403,0.778,0.887,0.109,0.269,169.503,215359,4
2020-12-10 20:37,Blonde Redhead,23,318800,2RaGRh57p4OtzpXtr65Nws,0.383,0.835,8,-5.07,1,0.049,0.0194,0.189,0.153,0.17,120.268,318800,4
2020-12-10 20:38,Ariel Pink,Round and Round,14022,0IpxdHYUGxYvhZTeCdppH6,0.665,0.589,1,-6.831,0,0.0258,0.361,0.624,0.564,0.574,110.074,308680,4
2020-12-11 00:05,Panda Bear,Sequential Circuits,2530,3iwYZ5QzryPGmcQ3CzFWsB,0.175,0.562,0,-7.056,1,0.0357,0.901,0.0024,0.142,0.105,81.424,216267,3
2020-12-11 00:05,Panda Bear,Mr Noah,3297,7ckdEBWRPr2Cisjg2PLyr1,0.522,0.932,5,-4.195,0,0.0649,0.727,3.72e-05,0.656,0.349,105.836,253147,4
2020-12-11 00:09,Panda Bear,Sequential Circuits,216266,3iwYZ5QzryPGmcQ3CzFWsB,0.175,0.562,0,-7.056,1,0.0357,0.901,0.0024,0.142,0.105,81.424,216267,3
2020-12-11 02:12,Panda Bear,Mr Noah,83758,7ckdEBWRPr2Cisjg2PLyr1,0.522,0.932,5,-4.195,0,0.0649,0.727,3.72e-05,0.656,0.349,105.836,253147,4
2020-12-11 02:13,Thundercat,Hard Times,73149,3n74JdAdR7b6NMkMyGZYzc,0.19,0.13,5,-12.748,0,0.042,0.947,0.132,0.147,0.121,176.94,73150,4
2020-12-11 02:16,Thundercat,Song for the Dead,168297,6GE3JwjO9R6I5pd6EM8s8k,0.663,0.384,0,-9.676,1,0.0299,0.74,0.0489,0.111,0.0415,119.765,168297,4
2020-12-11 02:19,Thundercat,Them Changes,187210,7CH99b2i1TXS5P8UUyWtnM,0.657,0.562,8,-8.6,1,0.0601,0.54,0.00143,0.101,0.704,81.657,188454,4
2020-12-11 02:24,Thundercat,Lone Wolf and Cub,328965,0k9qTztS0zqywidVgaEoDq,0.283,0.507,2,-12.717,0,0.0389,0.695,0.871,0.131,0.265,195.927,328966,5
2020-12-11 02:25,Thundercat,That Moment,42501,6TwT5sVNtTNYokSY2TZMGG,0.388,0.247,5,-21.043,1,0.0605,0.976,0.79,0.123,0.0387,86.126,42502,3
2020-12-11 02:28,Thundercat,Where The Giants Roam / Field of the Nephilim,166989,42Atsj6p7sfANbwJS7cH2V,0.278,0.564,10,-10.854,1,0.0505,0.414,0.0781,0.0746,0.0858,75.693,166990,4
2020-12-11 02:30,Thundercat,Rabbot Ho,5294,4xlfb58CDqZY48SHy3EVjn,0.416,0.262,6,-14.632,1,0.0652,0.919,0.000168,0.409,0.0954,107.092,38602,3
2020-12-11 02:32,Thundercat,Uh Uh,11964,0YUqBFAH5myAV0An8Gjqf3,0.527,0.993,1,-10.057,1,0.0634,0.111,0.884,0.164,0.585,158.123,136006,4
2020-12-11 02:32,Thundercat,Captain Stupido,101651,5YQaBBIKKsmTkWaCJGrxPO,0.658,0.69,11,-7.866,1,0.0388,0.238,0.261,0.1,0.638,103.833,101651,4
2020-12-11 02:34,Thundercat,Lost In Space / Great Scott / 22-26,82274,2XdGXvlyYtTlyMgpjXQMUY,0.266,0.225,5,-14.751,0,0.0342,0.94,0.843,0.0921,0.182,73.425,82275,4
2020-12-11 02:36,Thundercat,Innerstellar Love,161037,5XB8xpi0UsOqGUlZE0ZS5Y,0.467,0.76,11,-9.291,1,0.0527,0.118,0.782,0.136,0.171,102.05,161037,3
2020-12-11 02:39,Thundercat,I Love Louis Cole,171280,59JFL0bREpnVYWamU1Dlhm,0.471,0.924,1,-8.108,0,0.056,0.104,0.889,0.206,0.446,155.976,204000,4
2020-12-11 07:07,Yoga,Lunar Drive,0,28j8oJxCidM9YlMBrO946g,0.235,0.157,0,-16.519,1,0.042,0.981,0.957,0.104,0.0996,82.926,127424,4
2020-12-11 07:07,Picea,No Stress,0,2eJD8FklQeEzosiz3qzEPY,0.65,0.138,2,-17.802,1,0.113,0.995,0.965,0.109,0.622,114.565,78991,4
2020-12-11 07:09,Yoga,Lunar Drive,80294,28j8oJxCidM9YlMBrO946g,0.235,0.157,0,-16.519,1,0.042,0.981,0.957,0.104,0.0996,82.926,127424,4
2020-12-11 07:12,Jon Hopkins,Dawn Chorus,208625,6a06vmzIppjBTTdVrx8t5D,0.286,0.0922,2,-26.181,1,0.0344,0.957,0.912,0.109,0.0621,85.4,208625,4
2020-12-11 07:13,Burial,Her Revolution,54590,2MhDAsciLk9txdni5CL8iw,0.466,0.51,1,-14.373,1,0.0715,0.92,0.719,0.105,0.187,117.316,348973,4
2020-12-11 07:15,Michael Silverman,Rain Forest Song,98247,3vWZF5hiVTOI6euN2zC7PR,0.375,0.128,0,-20.942,1,0.045,0.973,0.959,0.371,0.594,128.686,98248,4
2020-12-11 07:18,Spa Music,Forbidden Games - Jeux Interdits Classical Music for the New Age,177524,3cywtqwFATFhvF5Oz5asIW,0.387,0.0284,4,-24.32,0,0.0456,0.952,0.577,0.0869,0.211,94.616,177525,3
2020-12-11 07:24,Jessita Reyes,Communication,356266,7HTHR1FhLkxsj0iJYyUqhD,0.126,0.0588,9,-22.643,1,0.0398,0.99,0.517,0.081,0.0358,74.304,356267,3
2020-12-11 07:26,Jessita Reyes,Flute Medicine,113005,7rWmnMEiswbPuvjIkYUn9z,0.337,0.0794,9,-22.768,0,0.061,0.996,0.941,0.0688,0.335,72.289,137840,5
2020-12-11 07:26,Jessita Reyes,Spiritual Eye,2205,3RtpRaqrd38p5Qzn3MMDcf,0.073,0.0856,2,-20.873,1,0.0437,0.988,0.914,0.079,0.0395,57.755,252747,4
2020-12-11 07:29,Pure Relaxing Spa Music,Horizon,198000,5jXuICStc160Lk67BL8cpN,0.207,0.25,1,-24.482,1,0.0504,0.746,0.984,0.149,0.11,108.874,91429,1
2020-12-11 07:34,Jessita Reyes,Thousand Petal Lotus,266800,07aGOnxUmZdtBlt5a8vmXP,0.21,0.0135,2,-28.024,1,0.0543,0.995,0.827,0.0819,0.165,82.08,266800,3
2020-12-11 07:37,Jessita Reyes,Crown of the Soul,177106,1OjuJF9GQ0W8FtfZjLaktS,0.2,0.125,9,-18.181,1,0.0453,0.982,0.873,0.0586,0.0388,69.847,177107,4
2020-12-11 07:39,Spa Music,A Gift of Love,154000,4TDwpCsMcWbJK5yUi1jp4M,0.097,0.174,1,-15.664,0,0.0485,0.988,0.931,0.11,0.0387,60.542,154099,5
2020-12-11 07:42,Kachina's Flute,Massage Flute,146964,1COVgLWGO0zJUXyQbbdtOI,0.0805,0.434,4,-17.482,0,0.102,0.927,0.00202,0.773,0.157,54.723,176455,4
2020-12-11 07:48,Pure Relaxing Spa Music,Experience Relax,412000,6IgisbDPfWWwY8Sjq0Euob,0.214,0.27,1,-26.27,1,0.0635,0.924,0.956,0.116,0.0308,113.966,103473,4
2020-12-11 07:51,Jessita Reyes,Anahata - Heart,140253,0IrS9Jhg1LzZmjDyjBMRR7,0.289,0.00609,6,-27.768,1,0.0477,0.996,0.924,0.112,0.627,73.824,140253,1
2020-12-11 07:55,Spa Music,The Healing Touch - Massage Music,223000,2ugigcafKM1dti6nmZBDvY,0.275,0.0529,5,-23.282,1,0.0388,0.953,0.451,0.107,0.0386,125.249,309187,3
2020-12-11 07:59,Jessita Reyes,Meditation,293344,2yQpPMB09kt85h5cNibcmM,0.158,0.116,2,-20.945,0,0.0412,0.995,0.929,0.108,0.0466,92.099,321520,1
2020-12-12 18:18,Com Truise,Compress—Fuse,203083,2cxJbtFrcE9bID0CVNxHp3,0.623,0.858,2,-5.131,1,0.0489,0.0647,0.647,0.359,0.286,152.114,203083,4
2020-12-12 22:07,Midlake,Roscoe - Beyond the Wizard's Sleeve Remix,80851,6pj2yQlRvxYKLMxMTJaUUT,0.512,0.691,8,-6.794,0,0.0384,0.164,0.000241,0.11,0.518,121.807,413640,4
2020-12-12 22:34,Midlake,Roscoe - Beyond the Wizard's Sleeve Remix,413640,6pj2yQlRvxYKLMxMTJaUUT,0.512,0.691,8,-6.794,0,0.0384,0.164,0.000241,0.11,0.518,121.807,413640,4
2020-12-12 22:38,Thom Yorke,Black Swan,289826,3R7bfoEKPkxaukeC3ZSn4o,0.616,0.798,0,-7.288,1,0.0335,0.051,0.762,0.119,0.534,101.063,289827,4
2020-12-12 22:40,Flying Lotus,Descent Into Madness,87225,06ljkIFB5NXWRMHJP26zP1,0.453,0.437,3,-10.023,1,0.0271,0.539,0.416,0.267,0.143,80.046,87225,4
2020-12-12 22:41,Grouper,Clearing,34322,3IL43TRkEnh4buGOZ1Brb5,0.23,0.0432,6,-23.066,1,0.042,0.991,0.932,0.105,0.136,89.582,281680,4
2020-12-12 22:54,TOOL,Descending,817832,0aTiUssEOy0Mt69bsavj6K,0.33,0.611,10,-9.571,1,0.0495,0.00219,0.769,0.107,0.241,172.606,817832,1
2020-12-12 22:55,Led Zeppelin,When the Levee Breaks - Remaster,11711,05f8Hg3RSfiPSCBQOtxl3i,0.271,0.766,5,-8.03,1,0.0329,0.00217,0.52,0.0707,0.803,142.914,428851,4
2020-12-12 23:00,Failure,The Nurse Who Loved Me,260202,3IfCsWzD0BRc0TnLQW6Y0s,0.378,0.599,1,-9.091,1,0.0339,0.00394,0.0151,0.171,0.195,119.397,265600,4
2020-12-12 23:03,Dan Deacon,When I Was Done Dying,191587,69L4d5HlE0YOCwWFYVFGoW,0.426,0.815,6,-7.566,1,0.0666,0.0449,0.0307,0.104,0.297,195.123,258960,3
2020-12-12 23:03,Beck,Ramona - Acoustic Version,3691,1Z50OHs5UJCybYStfwIcot,0.552,0.33,9,-9.532,0,0.0355,0.892,0.406,0.0984,0.123,131.418,60427,4
2020-12-12 23:03,Metric,Black Sheep,3506,72hSmnleYTiiOo23q8ZJIS,0.509,0.646,11,-6.285,0,0.0365,0.00028,0.00468,0.0973,0.142,124.014,297460,4
2020-12-12 23:03,Broken Social Scene,Anthems For A Seventeen Year-Old Girl,3390,0VXp4zDspR993l2hIKW17g,0.466,0.446,4,-9.415,1,0.0322,0.229,0.0168,0.125,0.403,80.154,275693,4
2020-12-13 08:04,Salt-N-Pepa,Push It,2517,6sT9MWlJManry3EQwf4V80,0.913,0.596,11,-12.477,0,0.0707,0.00658,0.00349,0.078,0.973,127.215,272133,4
2020-12-13 08:04,T. Rex,Teenage Dream,149164,0u3U5RQBk1VHOnVfuBd2BF,0.362,0.908,0,-4.792,1,0.125,0.0217,4.99e-05,0.579,0.564,126.905,345613,4
2020-12-14 00:37,Genesis Owusu,The Other Black Dog,210333,16tXUfGm2mJHaZAsInBDr7,0.718,0.723,1,-7.363,1,0.167,0.0968,0.00389,0.167,0.757,147.084,263520,4
2020-12-14 00:40,clipping.,Intro,140074,3MLudmZfYCCImCTQ0oIoBe,0.761,0.857,1,-12.126,0,0.395,0.745,0,0.101,0.829,81.492,53160,4
2020-12-14 00:45,clipping.,Say the Name,299605,3YHhWdTlWjIML155CvcH4F,0.455,0.426,2,-9.406,1,0.0475,0.172,0.0843,0.168,0.04,84.643,299605,4
2020-12-14 00:45,clipping.,Wytchboard (Interlude),30269,2CDR5PBcu8950TtDBBzrUn,0.584,0.308,6,-14.517,0,0.146,0.146,0.0579,0.116,0.287,128.518,30269,4
2020-12-14 00:49,clipping.,'96 Neve Campbell,201226,3cPpBWJxHQmfFw2kwPZt6g,0.763,0.613,1,-8.276,1,0.344,0.0468,0,0.3,0.436,99.287,201227,4
2020-12-14 00:51,clipping.,Something Underneath,155661,2k5iXR3T44cIT7sMEfxSVy,0.584,0.768,10,-6.373,0,0.453,0.368,0.000108,0.0991,0.723,146.456,155661,4
2020-12-14 00:55,clipping.,Make Them Dead,246163,4dIa0r08c2XIpxfxCWppuc,0.329,0.863,2,-6.691,1,0.106,0.000382,0.00612,0.371,0.119,91.27,246163,4
2020-12-14 00:59,clipping.,She Bad,206873,4d5ZrL5RAAqc9gMmPps1mw,0.679,0.673,1,-9.881,1,0.537,0.137,0,0.157,0.311,152.498,206873,4
2020-12-14 01:00,clipping.,Invocation (Interlude),72577,4BIu78RvateXhr6w9Ywh2g,0.33,0.00279,5,-23.726,1,0.0402,0.995,0.948,0.065,0.0337,68.599,72578,4
