endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2021-04-19 23:40,Taylor Swift,The Way I Loved You (Taylor’s Version),243136,22bPsP2jCgbLUvh82U0Z3M,0.402,0.732,5,-4.665,1,0.0484,0.0033,0,0.108,0.472,161.032,243137,4
2021-04-19 23:44,Taylor Swift,Forever & Always (Taylor’s Version),225328,5o8nLnwzpG2Pl7AHlqNPe5,0.598,0.821,10,-4.433,1,0.0447,0.0231,0,0.143,0.673,128.03,225328,4
2021-04-19 23:48,Taylor Swift,The Best Day (Taylor’s Version),245290,6ON9UuIq49xXY9GPmHIYRp,0.642,0.576,1,-8.524,1,0.0282,0.488,0,0.159,0.469,125.0,245290,4
2021-04-19 23:52,Taylor Swift,Change (Taylor’s Version),279359,3NuNEOsWJKBBgL1Aaamm4L,0.499,0.815,5,-4.063,1,0.0341,0.000191,0,0.181,0.344,95.999,279360,4
2021-04-19 23:56,Taylor Swift,Jump Then Fall (Taylor’s Version),237580,2m3ObD945KvpE5y9A1eUWm,0.572,0.69,2,-6.201,1,0.0358,0.0474,0,0.0897,0.624,160.111,237580,4
2021-04-20 00:04,Taylor Swift,Untouchable (Taylor’s Version),312107,0tQ9vBYpldCuikPsbgOVKA,0.393,0.531,5,-6.112,1,0.0329,0.0181,0,0.169,0.224,200.391,312107,4
2021-04-20 00:08,Taylor Swift,Forever & Always (Piano Version) (Taylor’s Version),267833,01QdEx6kFr78ZejhQtWR5m,0.546,0.273,9,-9.208,1,0.0308,0.819,0,0.137,0.271,118.753,267833,4
2021-04-21 00:03,Taylor Swift,Come In With The Rain (Taylor’s Version),141437,1n2wszmJyVkw6FHqyLnQsY,0.476,0.564,2,-5.677,1,0.0269,0.0406,0,0.102,0.167,143.929,237339,4
2021-04-21 17:53,Taylor Swift,Come In With The Rain (Taylor’s Version),100150,1n2wszmJyVkw6FHqyLnQsY,0.476,0.564,2,-5.677,1,0.0269,0.0406,0,0.102,0.167,143.929,237339,4
2021-04-21 17:58,Taylor Swift,Superstar (Taylor’s Version),263865,51A8eKvvZz9uydvIZ7xRSV,0.454,0.555,2,-6.69,1,0.0283,0.157,0,0.343,0.171,171.862,263865,4
2021-04-21 18:02,Taylor Swift,The Other Side Of The Door (Taylor’s Version),238443,1cSFlSBdpT4F5vb1frQ231,0.432,0.873,4,-4.367,1,0.0577,0.0279,0,0.167,0.629,163.936,238444,4
2021-04-21 18:06,Taylor Swift,Today Was A Fairytale (Taylor’s Version),241822,2JoJrsEV15OzbijS47lids,0.482,0.779,7,-5.025,1,0.0409,0.0135,0,0.296,0.328,158.162,241822,4
2021-04-21 18:09,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),220839,0ZZ0yFmuQ1zRQxJtncnlbN,0.599,0.494,2,-7.61,1,0.0372,0.816,0,0.101,0.44,142.893,220839,4
2021-04-21 18:14,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591,0pEkV3DueufrQuHIgD2Wt4,0.66,0.817,11,-6.269,0,0.0521,0.162,0,0.0667,0.714,135.942,277592,4
2021-04-21 18:18,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),244236,6xiXHdNq81D27r0hJuiNTa,0.609,0.373,0,-8.819,1,0.0263,0.849,0,0.0779,0.13,106.007,244237,4
2021-04-21 18:21,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495,2EO6DiHJaAHyqDeG70K1A1,0.588,0.608,5,-7.062,1,0.0365,0.225,0,0.092,0.508,90.201,189496,4
2021-04-21 18:25,Taylor Swift,Don’t You (Taylor’s Version) (From The Vault),208608,62MusiSAIVgYmjhUzYPZsK,0.563,0.473,3,-11.548,1,0.0503,0.514,1.2e-05,0.109,0.405,101.934,208609,4
2021-04-21 18:29,Taylor Swift,Bye Bye Baby (Taylor’s Version) (From The Vault),242157,5NEd8TnnZsf3XJNiQd9XYk,0.624,0.624,5,-7.86,1,0.0539,0.334,0,0.0995,0.527,80.132,242158,4
2021-04-21 18:32,Taylor Swift,willow,214706,0lx2cLdOt3piJbcaXIV74f,0.392,0.574,7,-9.195,1,0.17,0.833,0.00179,0.145,0.529,81.112,214707,4
2021-04-21 18:36,Taylor Swift,champagne problems,244000,0sY6ZUTh4yoctD8VIXz339,0.462,0.24,0,-12.077,1,0.0377,0.92,0,0.113,0.32,171.319,244000,4
2021-04-21 18:40,Taylor Swift,gold rush,185320,5BK0uqwY9DNfZ630STAEaq,0.512,0.462,9,-10.491,1,0.0408,0.83,0.166,0.121,0.353,112.05,185320,4
2021-04-21 18:43,Taylor Swift,‘tis the damn season,229840,7dW84mWkdWE5a6lFWxJCBG,0.575,0.434,5,-8.193,1,0.0312,0.735,6.59e-05,0.105,0.348,145.916,229840,4
2021-04-21 18:48,Taylor Swift,tolerate it,245440,0PurA4JVJ8YQgSVopY8fn6,0.316,0.361,9,-10.381,1,0.0488,0.878,2.67e-05,0.0797,0.221,74.952,245440,5
2021-04-21 18:51,Taylor Swift,"no body, no crime (feat. HAIM)",215626,3RaT22zZsxVYxxKR7TAaYF,0.546,0.613,7,-7.589,0,0.0264,0.418,0,0.103,0.535,79.015,215627,4
2021-04-21 18:56,Taylor Swift,happiness,315146,73YUReisjb3A9ActdLLjJQ,0.559,0.334,11,-10.733,1,0.0376,0.87,0,0.114,0.211,122.079,315147,4
2021-04-21 19:00,Taylor Swift,dorothea,225880,670fUmXf4KQekzbEgaXyPA,0.605,0.488,4,-8.322,1,0.0264,0.696,0,0.129,0.354,119.966,225880,4
2021-04-21 19:05,Taylor Swift,coney island (feat. The National),275320,3k7ne7VmH43ZPWxPdvPUgR,0.537,0.537,8,-11.266,1,0.0617,0.819,0.000904,0.142,0.292,107.895,275320,4
2021-04-21 19:09,Taylor Swift,ivy,260440,19CSr8rwW05VJL2F91KFNK,0.515,0.545,2,-9.277,1,0.0353,0.855,1.97e-05,0.0921,0.535,88.856,260440,4
2021-04-21 22:48,Taylor Swift,cowboy like me,51309,1XjHRolIXL2M1EEOUsGGR4,0.604,0.517,0,-9.014,1,0.0347,0.768,0.000155,0.123,0.511,127.967,275040,4
2021-04-21 22:55,Taylor Swift,Fearless (Taylor’s Version),241591,7fIr7lHRG565wcEHWiCXLo,0.569,0.741,5,-4.963,1,0.0282,0.0122,0,0.333,0.43,100.118,241592,4
2021-04-21 23:01,Taylor Swift,Fifteen (Taylor’s Version),294419,2nqio0SfWg6gh2eCtfuMa5,0.559,0.646,7,-4.61,1,0.0272,0.116,0,0.32,0.289,95.466,294419,4
2021-04-21 23:03,Taylor Swift,Love Story (Taylor’s Version),123381,7FaJSMXBhSdsxE9Kze7BOa,0.627,0.792,2,-4.311,1,0.031,0.13,3.97e-06,0.0845,0.415,119.054,235767,4
2021-04-21 23:06,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198081,4iJyoBOLtHqaGxP12qzhQI,0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,198082,4
2021-04-21 23:09,Justin Bieber,Hold On,170813,4u4NyuceXP7Uzh7XFJKCr1,0.658,0.634,1,-5.797,0,0.0413,0.0106,0,0.132,0.29,139.98,170813,4
2021-04-21 23:12,Justin Bieber,Anyone,190779,31qCy5ZaophVA81wtlwLc4,0.686,0.538,2,-8.026,1,0.0345,0.181,3.13e-06,0.113,0.584,115.884,190779,4
2021-04-21 23:16,Justin Bieber,Holy (feat. Chance The Rapper),212093,5u1n1kITHCxxp8twBcZxWy,0.673,0.704,6,-8.056,1,0.36,0.196,0,0.0898,0.372,86.919,212093,4
2021-04-21 23:18,Justin Bieber,Lonely (with benny blanco),149189,4y4spB9m0Q6026KfkAvy9Q,0.631,0.239,11,-7.071,0,0.0398,0.864,0,0.116,0.0927,79.859,149297,4
2021-04-21 23:22,Ariana Grande,Stuck with U (with Justin Bieber),228482,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-04-21 23:25,Dan + Shay,"10,000 Hours (with Justin Bieber)",167693,2wrJq5XKLnmhRXHIAf9xBa,0.654,0.63,10,-4.644,1,0.0259,0.153,0,0.111,0.43,89.991,167693,4
2021-04-21 23:51,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),178994,2Z8yfpFX0ZMavHkcIeHiO1,0.652,0.383,2,-7.076,0,0.0516,0.0676,0,0.0828,0.549,145.765,178994,4
2021-04-21 23:54,Justin Bieber,As I Am (feat. Khalid),174406,4MmMxyew8yq1OEyJOMaX6M,0.608,0.547,11,-8.151,1,0.0368,0.131,0,0.0974,0.108,99.947,174406,4
2021-04-21 23:57,Justin Bieber,Unstable (feat. The Kid LAROI),158324,137mSruegm1u6x9NvwiagR,0.495,0.333,4,-10.109,0,0.0288,0.737,0,0.112,0.37,99.757,158324,4
2021-04-21 23:59,Justin Bieber,2 Much,152796,0oaY19dUwZimIgzn3ZZLZO,0.583,0.444,9,-8.601,1,0.0456,0.593,0,0.353,0.167,119.59,152796,4
2021-04-22 00:02,Justin Bieber,Deserve You,187238,5NU40QTlXrDUJzDBdv79bg,0.677,0.633,7,-7.831,1,0.0771,0.0314,0,0.112,0.409,89.934,187239,4
2021-04-22 00:05,Justin Bieber,As I Am (feat. Khalid),174406,4MmMxyew8yq1OEyJOMaX6M,0.608,0.547,11,-8.151,1,0.0368,0.131,0,0.0974,0.108,99.947,174406,4
2021-04-22 00:07,Demi Lovato,Met Him Last Night (feat. Ariana Grande),1962,0BI0hfbmqybnd3TezrDME3,0.538,0.512,4,-4.548,0,0.0262,0.22,0,0.101,0.12,144.978,204632,4
2021-04-22 00:07,Justin Bieber,Off My Face,81866,3T03rPwlL8NVk1yIaxeD8U,0.509,0.228,4,-8.68,1,0.0332,0.92,0,0.104,0.586,90.674,156468,4
2021-04-22 00:10,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198081,4iJyoBOLtHqaGxP12qzhQI,0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,198082,4
2021-04-22 00:13,Justin Bieber,Hold On,170813,4u4NyuceXP7Uzh7XFJKCr1,0.658,0.634,1,-5.797,0,0.0413,0.0106,0,0.132,0.29,139.98,170813,4
2021-04-22 00:16,Justin Bieber,Anyone,190779,31qCy5ZaophVA81wtlwLc4,0.686,0.538,2,-8.026,1,0.0345,0.181,3.13e-06,0.113,0.584,115.884,190779,4
2021-04-22 00:20,Justin Bieber,Holy (feat. Chance The Rapper),212093,5u1n1kITHCxxp8twBcZxWy,0.673,0.704,6,-8.056,1,0.36,0.196,0,0.0898,0.372,86.919,212093,4
2021-04-22 00:22,Justin Bieber,Lonely (with benny blanco),149189,4y4spB9m0Q6026KfkAvy9Q,0.631,0.239,11,-7.071,0,0.0398,0.864,0,0.116,0.0927,79.859,149297,4
2021-04-22 00:26,Ariana Grande,Stuck with U (with Justin Bieber),228482,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-04-22 00:29,Dan + Shay,"10,000 Hours (with Justin Bieber)",167693,2wrJq5XKLnmhRXHIAf9xBa,0.654,0.63,10,-4.644,1,0.0259,0.153,0,0.111,0.43,89.991,167693,4
2021-04-22 00:32,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),178994,2Z8yfpFX0ZMavHkcIeHiO1,0.652,0.383,2,-7.076,0,0.0516,0.0676,0,0.0828,0.549,145.765,178994,4
2021-04-22 00:35,Justin Bieber,As I Am (feat. Khalid),174406,4MmMxyew8yq1OEyJOMaX6M,0.608,0.547,11,-8.151,1,0.0368,0.131,0,0.0974,0.108,99.947,174406,4
2021-04-22 00:37,Justin Bieber,Unstable (feat. The Kid LAROI),158324,137mSruegm1u6x9NvwiagR,0.495,0.333,4,-10.109,0,0.0288,0.737,0,0.112,0.37,99.757,158324,4
2021-04-22 00:40,Justin Bieber,2 Much,152796,0oaY19dUwZimIgzn3ZZLZO,0.583,0.444,9,-8.601,1,0.0456,0.593,0,0.353,0.167,119.59,152796,4
2021-04-22 00:43,Justin Bieber,Deserve You,187238,5NU40QTlXrDUJzDBdv79bg,0.677,0.633,7,-7.831,1,0.0771,0.0314,0,0.112,0.409,89.934,187239,4
2021-04-22 00:46,Justin Bieber,As I Am (feat. Khalid),174406,4MmMxyew8yq1OEyJOMaX6M,0.608,0.547,11,-8.151,1,0.0368,0.131,0,0.0974,0.108,99.947,174406,4
2021-04-22 00:48,Justin Bieber,Off My Face,156467,3T03rPwlL8NVk1yIaxeD8U,0.509,0.228,4,-8.68,1,0.0332,0.92,0,0.104,0.586,90.674,156468,4
2021-04-22 00:51,Justin Bieber,Holy (feat. Chance The Rapper),125601,5u1n1kITHCxxp8twBcZxWy,0.673,0.704,6,-8.056,1,0.36,0.196,0,0.0898,0.372,86.919,212093,4
2021-04-22 20:07,Justin Bieber,Holy (feat. Chance The Rapper),86493,5u1n1kITHCxxp8twBcZxWy,0.673,0.704,6,-8.056,1,0.36,0.196,0,0.0898,0.372,86.919,212093,4
2021-04-22 20:10,Justin Bieber,Unstable (feat. The Kid LAROI),158324,137mSruegm1u6x9NvwiagR,0.495,0.333,4,-10.109,0,0.0288,0.737,0,0.112,0.37,99.757,158324,4
2021-04-22 20:11,Justin Bieber,MLK Interlude,104007,680qLWCMRfR6evrNNBCE9e,0.649,0.429,10,-8.428,0,0.468,0.386,0,0.311,0.426,100.389,104008,3
2021-04-22 20:15,Justin Bieber,Die For You (feat. Dominic Fike),198425,7aely3H8kMj9o0gt6vXHE1,0.728,0.629,1,-6.629,1,0.0318,0.00196,1.94e-06,0.0847,0.71,135.031,198426,4
2021-04-22 20:17,Justin Bieber,Hold On,170813,4u4NyuceXP7Uzh7XFJKCr1,0.658,0.634,1,-5.797,0,0.0413,0.0106,0,0.132,0.29,139.98,170813,4
2021-04-22 20:20,Justin Bieber,Somebody,179414,3buwFfY33H32wfZ6X9poV3,0.551,0.756,2,-7.679,1,0.045,0.000284,9.48e-05,0.118,0.359,75.991,179415,4
2021-04-22 20:23,Justin Bieber,Ghost,153190,6I3mqTwhRpn34SLVafSH7G,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,153190,4
2021-04-22 20:26,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198081,4iJyoBOLtHqaGxP12qzhQI,0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,198082,4
2021-04-22 20:27,Justin Bieber,Love You Different (feat. BEAM),8518,27UcQ6dAvQrgH9C880rCM3,0.759,0.584,8,-6.655,1,0.06,0.0652,1.59e-06,0.16,0.374,127.138,186696,4
2021-04-22 22:12,Justin Bieber,Love You Different (feat. BEAM),7466,27UcQ6dAvQrgH9C880rCM3,0.759,0.584,8,-6.655,1,0.06,0.0652,1.59e-06,0.16,0.374,127.138,186696,4
2021-04-22 22:15,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198081,4iJyoBOLtHqaGxP12qzhQI,0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,198082,4
2021-04-22 22:18,Justin Bieber,Hold On,170813,4u4NyuceXP7Uzh7XFJKCr1,0.658,0.634,1,-5.797,0,0.0413,0.0106,0,0.132,0.29,139.98,170813,4
2021-04-22 22:21,Justin Bieber,Anyone,190779,31qCy5ZaophVA81wtlwLc4,0.686,0.538,2,-8.026,1,0.0345,0.181,3.13e-06,0.113,0.584,115.884,190779,4
2021-04-22 22:30,Justin Bieber,Holy (feat. Chance The Rapper),212093,5u1n1kITHCxxp8twBcZxWy,0.673,0.704,6,-8.056,1,0.36,0.196,0,0.0898,0.372,86.919,212093,4
2021-04-22 22:33,Justin Bieber,Lonely (with benny blanco),149189,4y4spB9m0Q6026KfkAvy9Q,0.631,0.239,11,-7.071,0,0.0398,0.864,0,0.116,0.0927,79.859,149297,4
2021-04-22 22:37,Ariana Grande,Stuck with U (with Justin Bieber),228482,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-04-22 22:39,Dan + Shay,"10,000 Hours (with Justin Bieber)",167693,2wrJq5XKLnmhRXHIAf9xBa,0.654,0.63,10,-4.644,1,0.0259,0.153,0,0.111,0.43,89.991,167693,4
2021-04-22 22:42,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),178994,2Z8yfpFX0ZMavHkcIeHiO1,0.652,0.383,2,-7.076,0,0.0516,0.0676,0,0.0828,0.549,145.765,178994,4
2021-04-22 22:45,Justin Bieber,As I Am (feat. Khalid),174406,4MmMxyew8yq1OEyJOMaX6M,0.608,0.547,11,-8.151,1,0.0368,0.131,0,0.0974,0.108,99.947,174406,4
2021-04-22 22:48,Justin Bieber,Unstable (feat. The Kid LAROI),158324,137mSruegm1u6x9NvwiagR,0.495,0.333,4,-10.109,0,0.0288,0.737,0,0.112,0.37,99.757,158324,4
2021-04-22 22:51,Justin Bieber,2 Much,152796,0oaY19dUwZimIgzn3ZZLZO,0.583,0.444,9,-8.601,1,0.0456,0.593,0,0.353,0.167,119.59,152796,4
2021-04-22 22:54,Justin Bieber,Deserve You,187238,5NU40QTlXrDUJzDBdv79bg,0.677,0.633,7,-7.831,1,0.0771,0.0314,0,0.112,0.409,89.934,187239,4
2021-04-22 22:57,Justin Bieber,As I Am (feat. Khalid),174406,4MmMxyew8yq1OEyJOMaX6M,0.608,0.547,11,-8.151,1,0.0368,0.131,0,0.0974,0.108,99.947,174406,4
2021-04-22 22:59,Justin Bieber,Off My Face,156467,3T03rPwlL8NVk1yIaxeD8U,0.509,0.228,4,-8.68,1,0.0332,0.92,0,0.104,0.586,90.674,156468,4
2021-04-22 23:03,Justin Bieber,Holy (feat. Chance The Rapper),212093,5u1n1kITHCxxp8twBcZxWy,0.673,0.704,6,-8.056,1,0.36,0.196,0,0.0898,0.372,86.919,212093,4
2021-04-22 23:05,Justin Bieber,Unstable (feat. The Kid LAROI),158324,137mSruegm1u6x9NvwiagR,0.495,0.333,4,-10.109,0,0.0288,0.737,0,0.112,0.37,99.757,158324,4
2021-04-23 00:36,Justin Bieber,MLK Interlude,54265,680qLWCMRfR6evrNNBCE9e,0.649,0.429,10,-8.428,0,0.468,0.386,0,0.311,0.426,100.389,104008,3
2021-04-23 00:38,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),117994,4iJyoBOLtHqaGxP12qzhQI,0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,198082,4
2021-04-23 22:47,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),80087,4iJyoBOLtHqaGxP12qzhQI,0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,198082,4
2021-04-23 22:49,Justin Bieber,Hold On,170813,4u4NyuceXP7Uzh7XFJKCr1,0.658,0.634,1,-5.797,0,0.0413,0.0106,0,0.132,0.29,139.98,170813,4
2021-04-23 22:53,Justin Bieber,Anyone,190779,31qCy5ZaophVA81wtlwLc4,0.686,0.538,2,-8.026,1,0.0345,0.181,3.13e-06,0.113,0.584,115.884,190779,4
2021-04-23 22:56,Justin Bieber,Holy (feat. Chance The Rapper),212093,5u1n1kITHCxxp8twBcZxWy,0.673,0.704,6,-8.056,1,0.36,0.196,0,0.0898,0.372,86.919,212093,4
2021-04-23 22:59,Justin Bieber,Lonely (with benny blanco),149189,4y4spB9m0Q6026KfkAvy9Q,0.631,0.239,11,-7.071,0,0.0398,0.864,0,0.116,0.0927,79.859,149297,4
2021-04-24 05:31,Ariana Grande,Stuck with U (with Justin Bieber),99239,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-04-27 03:53,Ariana Grande,Stuck with U (with Justin Bieber),185365,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-04-27 03:55,Ariana Grande,positions,172324,35mvY5S1H3J2QZyna3TFe0,0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,172325,4
2021-04-27 03:58,Ariana Grande,34+35,173710,6Im9k8u9iIzKMrmV7BWtlF,0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,173711,4
2021-04-27 04:01,Ariana Grande,7 rings,178626,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,178627,4
2021-04-27 04:34,Ariana Grande,Stuck with U (with Justin Bieber),63534,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-04-30 23:52,Ariana Grande,Stuck with U (with Justin Bieber),229879,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-04-30 23:54,Ariana Grande,my hair,158436,6u7gmPOz7pzzaeR9xSBpsR,0.686,0.526,0,-6.842,1,0.0374,0.0815,7.75e-06,0.144,0.372,92.013,158436,4
2021-04-30 23:56,Ariana Grande,nasty,63536,0sci7ppTZFm4mjcH3nu8yO,0.772,0.506,6,-6.558,0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,200733,4
2021-04-30 23:59,Ariana Grande,positions,172324,35mvY5S1H3J2QZyna3TFe0,0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,172325,4
2021-05-01 00:02,Ariana Grande,34+35,173710,6Im9k8u9iIzKMrmV7BWtlF,0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,173711,4
2021-05-01 00:05,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),191013,37BZB0z9T8Xu7U3e65qxFy,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,191014,4
2021-05-01 00:08,Ariana Grande,7 rings,178626,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,178627,4
2021-05-01 00:12,Ariana Grande,Stuck with U (with Justin Bieber),228482,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-05-01 00:15,Ariana Grande,"thank u, next",207320,3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,207320,4
2021-05-01 00:17,Lady Gaga,Rain On Me (with Ariana Grande),109468,24ySl2hOPGCDcxBxFIqWBu,0.672,0.855,9,-3.764,1,0.0397,0.021,0,0.323,0.646,123.056,182200,4
2021-05-01 00:20,Ariana Grande,positions,172324,35mvY5S1H3J2QZyna3TFe0,0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,172325,4
2021-05-01 00:22,Ariana Grande,34+35,105991,6Im9k8u9iIzKMrmV7BWtlF,0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,173711,4
2021-05-01 00:25,Ariana Grande,positions,172324,35mvY5S1H3J2QZyna3TFe0,0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,172325,4
2021-05-01 00:27,Ariana Grande,34+35,173710,6Im9k8u9iIzKMrmV7BWtlF,0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,173711,4
2021-05-01 00:31,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),191013,37BZB0z9T8Xu7U3e65qxFy,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,191014,4
2021-05-01 00:34,Ariana Grande,7 rings,178626,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,178627,4
2021-05-01 00:37,Ariana Grande,Stuck with U (with Justin Bieber),228482,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-05-01 00:41,Ariana Grande,"thank u, next",207320,3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,207320,4
2021-05-01 00:44,Lady Gaga,Rain On Me (with Ariana Grande),182200,24ySl2hOPGCDcxBxFIqWBu,0.672,0.855,9,-3.764,1,0.0397,0.021,0,0.323,0.646,123.056,182200,4
2021-05-01 00:47,Ariana Grande,pov,201882,3UoULw70kMsiVXxW0L3A33,0.487,0.534,0,-5.664,0,0.0555,0.36,0,0.1,0.173,131.798,201882,4
2021-05-01 00:50,Ariana Grande,motive (with Doja Cat),167989,5GkQIP5mWPi4KZLLXeuFTT,0.789,0.742,10,-5.664,0,0.0652,0.0681,0,0.166,0.661,116.965,167990,4
2021-05-01 00:53,Ariana Grande,God is a woman,197546,5OCJzvD7sykQEKHH7qAC3C,0.602,0.658,1,-5.934,1,0.0558,0.0233,6e-05,0.237,0.268,145.031,197547,4
2021-05-01 00:56,Ariana Grande,shut up,157710,3ko9jEHNt4O5fjKN65ULJp,0.499,0.462,0,-5.308,1,0.0312,0.801,0,0.0946,0.599,127.698,157710,4
2021-05-01 00:59,Ariana Grande,34+35,173710,6Im9k8u9iIzKMrmV7BWtlF,0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,173711,4
2021-05-01 01:02,Ariana Grande,motive (with Doja Cat),167989,5GkQIP5mWPi4KZLLXeuFTT,0.789,0.742,10,-5.664,0,0.0652,0.0681,0,0.166,0.661,116.965,167990,4
2021-05-01 01:02,Ariana Grande,just like magic,8071,7Dx9Z6Aon1qPS2N0rHSWTe,0.719,0.607,8,-5.156,1,0.165,0.08,0,0.125,0.464,128.006,149900,4
2021-05-01 01:05,Ariana Grande,positions,172324,35mvY5S1H3J2QZyna3TFe0,0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,172325,4
2021-05-01 01:08,Ariana Grande,34+35,173710,6Im9k8u9iIzKMrmV7BWtlF,0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,173711,4
2021-05-01 01:11,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),191013,37BZB0z9T8Xu7U3e65qxFy,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,191014,4
2021-05-01 01:14,Ariana Grande,7 rings,178626,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,178627,4
2021-05-01 01:18,Ariana Grande,Stuck with U (with Justin Bieber),228482,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2021-05-01 01:21,Ariana Grande,"thank u, next",207320,3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,207320,4
2021-05-01 01:24,Lady Gaga,Rain On Me (with Ariana Grande),182200,24ySl2hOPGCDcxBxFIqWBu,0.672,0.855,9,-3.764,1,0.0397,0.021,0,0.323,0.646,123.056,182200,4
2021-05-01 01:28,Ariana Grande,pov,201882,3UoULw70kMsiVXxW0L3A33,0.487,0.534,0,-5.664,0,0.0555,0.36,0,0.1,0.173,131.798,201882,4
2021-05-01 01:30,Ariana Grande,motive (with Doja Cat),167989,5GkQIP5mWPi4KZLLXeuFTT,0.789,0.742,10,-5.664,0,0.0652,0.0681,0,0.166,0.661,116.965,167990,4
