endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2021-02-18 21:53,Mk.gee,I Know How You Get,290261,45wc09gWR3WymUNOx9hT8z,0.758,0.722,0,-5.173,1,0.0409,0.467,0.573,0.29,0.862,121.99,290261,4
2021-02-18 21:58,Mk.gee,You,310597,5qcwzdhDQjHjmu12gOLjY0,0.808,0.657,5,-6.67,1,0.298,0.526,0.00444,0.075,0.786,88.932,310597,4
2021-02-18 22:02,Mk.gee,Unaware,267168,3SlJfTjBeDwZVwRhfcUJel,0.672,0.593,0,-7.579,1,0.0268,0.22,0.0167,0.297,0.597,79.93,267168,4
2021-02-21 20:42,Mk.gee,Priorities,42655,1WAH2PjzXTpwFid3JT3YA4,0.617,0.651,1,-4.991,1,0.0298,0.0582,0.00022,0.2,0.663,115.975,243327,4
2021-02-21 20:45,Mk.gee,If He,182946,4nr4IvnyR5TGb7knUXZ1oL,0.579,0.561,1,-7.763,0,0.0305,0.847,0.27,0.316,0.376,90.177,293525,4
2021-02-21 20:48,Mk.gee,Roll with the Punches,226645,0R1NENmGu9tjHRq1S0bXX8,0.825,0.823,3,-6.757,1,0.0857,0.0321,0.156,0.0548,0.966,141.96,226646,4
2021-02-21 20:53,Mk.gee,I Know How You Get,290261,45wc09gWR3WymUNOx9hT8z,0.758,0.722,0,-5.173,1,0.0409,0.467,0.573,0.29,0.862,121.99,290261,4
2021-02-21 20:58,Mk.gee,You,310597,5qcwzdhDQjHjmu12gOLjY0,0.808,0.657,5,-6.67,1,0.298,0.526,0.00444,0.075,0.786,88.932,310597,4
2021-02-21 21:03,Mk.gee,Unaware,162818,3SlJfTjBeDwZVwRhfcUJel,0.672,0.593,0,-7.579,1,0.0268,0.22,0.0167,0.297,0.597,79.93,267168,4
2021-02-21 22:27,Mk.gee,If He,173525,4nr4IvnyR5TGb7knUXZ1oL,0.579,0.561,1,-7.763,0,0.0305,0.847,0.27,0.316,0.376,90.177,293525,4
2021-02-22 01:18,Waxahatchee,War,1237,0sm6dv0YATkiL4x6MH6t68,0.598,0.699,0,-8.51,1,0.0298,0.0272,0.00455,0.111,0.581,117.979,190013,4
2021-02-22 01:18,Waxahatchee,Ruby Falls,1706,1T0kJ5pWnwc4zZEI7PAH3Y,0.501,0.265,7,-13.331,1,0.0471,0.786,3.97e-06,0.114,0.0702,127.404,231133,4
2021-02-22 01:18,Waxahatchee,Ruby Falls,39264,1T0kJ5pWnwc4zZEI7PAH3Y,0.501,0.265,7,-13.331,1,0.0471,0.786,3.97e-06,0.114,0.0702,127.404,231133,4
2021-02-22 01:18,Waxahatchee,St. Cloud,5066,1qoICANLagsgHam9771tG8,0.421,0.0158,4,-15.622,1,0.0323,0.97,0.00062,0.102,0.124,84.292,281733,4
2021-02-22 01:18,Waxahatchee,Witches,4074,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-22 01:18,Waxahatchee,Arkadelphia,2133,4L85UuxrGPFINLRPAFTlcH,0.72,0.334,9,-14.434,1,0.0392,0.684,0.000239,0.105,0.519,110.026,290947,4
2021-02-22 01:21,Waxahatchee,Hell,179160,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-22 01:23,Waxahatchee,Witches,90728,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-22 01:24,Mk.gee,If He,92928,4nr4IvnyR5TGb7knUXZ1oL,0.579,0.561,1,-7.763,0,0.0305,0.847,0.27,0.316,0.376,90.177,293525,4
2021-02-22 03:40,Waxahatchee,Hell,2997,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-22 03:43,Waxahatchee,Hell,179160,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-22 03:44,Waxahatchee,Witches,65885,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-22 03:47,Waxahatchee,Oxbow,173093,5NHAAgIFC3IDVCbOAewHlw,0.547,0.372,0,-12.252,1,0.0293,0.502,0.000509,0.102,0.374,140.172,173093,4
2021-02-22 03:51,Waxahatchee,Can’t Do Much,224106,0sEJmxTlb2SZNxdjzBATPK,0.586,0.541,10,-9.489,1,0.0266,0.576,7.01e-05,0.11,0.466,112.119,224107,4
2021-02-22 03:55,Waxahatchee,Fire,217373,2lBEWXP11gpEySIXgA5ALH,0.5,0.451,7,-11.81,1,0.0529,0.674,6.93e-06,0.138,0.186,84.566,217373,4
2021-02-22 03:58,Waxahatchee,Lilacs,195600,69Akwuscu16hdYN637eTis,0.74,0.696,7,-9.447,1,0.0298,0.524,3.12e-05,0.0752,0.426,103.04,195600,4
2021-02-22 04:02,Waxahatchee,The Eye,258320,7ban1bFTZM96OVmKKmZqQw,0.538,0.447,10,-12.567,1,0.0342,0.562,3.2e-05,0.114,0.578,173.933,258320,4
2021-02-22 04:05,Waxahatchee,Hell,179160,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-22 04:07,Waxahatchee,Witches,132656,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-22 04:10,Waxahatchee,Hell,179160,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-22 04:13,Waxahatchee,Witches,168506,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-22 04:16,Waxahatchee,War,190013,0sm6dv0YATkiL4x6MH6t68,0.598,0.699,0,-8.51,1,0.0298,0.0272,0.00455,0.111,0.581,117.979,190013,4
2021-02-22 04:21,Waxahatchee,Arkadelphia,290946,4L85UuxrGPFINLRPAFTlcH,0.72,0.334,9,-14.434,1,0.0392,0.684,0.000239,0.105,0.519,110.026,290947,4
2021-02-22 04:22,Waxahatchee,Ruby Falls,59256,1T0kJ5pWnwc4zZEI7PAH3Y,0.501,0.265,7,-13.331,1,0.0471,0.786,3.97e-06,0.114,0.0702,127.404,231133,4
2021-02-22 04:25,Waxahatchee,Hell,179160,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-22 19:43,Mk.gee,If He,74858,4nr4IvnyR5TGb7knUXZ1oL,0.579,0.561,1,-7.763,0,0.0305,0.847,0.27,0.316,0.376,90.177,293525,4
2021-02-22 19:45,Waxahatchee,Witches,76935,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-22 19:46,Waxahatchee,Hell,179160,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-22 19:47,Waxahatchee,Witches,15464,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-22 19:49,L'Impératrice,Peur des filles - Montmartre Remix,166106,6xRK103p6gJYRMf1knKanW,0.767,0.777,1,-6.36,0,0.0924,0.0979,0.0133,0.0562,0.789,108.053,166107,4
2021-02-22 19:50,Paul Woolford,HEAT,1642,4x0yfBUpGWpovUxJqj20p0,0.651,0.542,1,-7.345,0,0.0292,0.311,0,0.0812,0.581,122.03,187278,4
2021-02-22 19:50,Lord Huron,Not Dead Yet,39665,5NRbNXwXHM9mYgxMhzVWTP,0.491,0.809,10,-7.68,1,0.0332,0.33,0.158,0.0874,0.656,74.008,177366,4
2021-02-22 19:54,Nick Hakim,QADIR - BADBADNOTGOOD Remix,224789,0OMlmSf4oCuUQEcSiPMdsZ,0.373,0.819,10,-4.013,0,0.0478,0.018,0.503,0.415,0.604,105.013,261646,4
2021-02-22 19:56,LA Priest,Beginning - Edit,24213,2wAzqN27cPXoT7RSELrh4u,0.879,0.614,8,-4.965,1,0.0374,0.668,2.99e-06,0.151,0.967,109.982,210682,4
2021-02-22 19:56,Coco,Empty Beach,79168,6c8ZFiWg8a7k8dB0N2IW2y,0.4,0.251,6,-14.771,0,0.0546,0.814,0.000416,0.0681,0.0728,179.431,289920,4
2021-02-22 20:00,Polo & Pan,Feel Good,238465,3NMFWhIDAdDGX3xmXOxHyo,0.643,0.748,2,-6.535,0,0.0386,0.235,0.191,0.815,0.583,96.004,238465,4
2021-02-22 20:04,Majestique,Must Get There - Dubka Remix,248799,4akabTDyDj0agFz8Jat7xM,0.822,0.696,7,-9.285,1,0.142,0.00228,0.16,0.0281,0.461,117.97,358754,4
2021-02-22 20:09,Moon Boots,Juanita,259080,6MEeYEu1kOWewEKwmHC35I,0.762,0.75,7,-5.361,1,0.0481,0.00184,0.542,0.28,0.439,123.012,259080,4
2021-02-22 20:12,"Tyler, The Creator",EARFQUAKE - Channel Tres Remix,228250,6tgknDU0VMbXILuWixFKKn,0.698,0.69,4,-8.705,0,0.0403,0.0206,0.56,0.195,0.468,119.998,228250,4
2021-02-22 20:16,Amber Mark,Mixer,192823,58pJZsMEPXmYX8gvXWyt3V,0.703,0.742,9,-5.542,1,0.0454,0.0509,0.000636,0.625,0.812,94.926,192824,4
2021-02-22 20:20,Hot Chip,Melody of Love,258601,48q7Pc3Zm2nPPVJPsfG30B,0.517,0.698,4,-9.258,0,0.0407,0.0562,4.39e-06,0.0683,0.131,129.973,258601,4
2021-02-22 23:06,Maribou State,Feel Good (feat. Khruangbin),267200,3PURbsY67tLMyausOABtit,0.566,0.757,4,-8.37,0,0.0355,0.328,0.84,0.396,0.403,102.016,267201,4
2021-02-22 23:33,Mk.gee,If He,213649,4nr4IvnyR5TGb7knUXZ1oL,0.579,0.561,1,-7.763,0,0.0305,0.847,0.27,0.316,0.376,90.177,293525,4
2021-02-22 23:37,Mk.gee,Roll with the Punches,226645,0R1NENmGu9tjHRq1S0bXX8,0.825,0.823,3,-6.757,1,0.0857,0.0321,0.156,0.0548,0.966,141.96,226646,4
2021-02-22 23:42,Mk.gee,I Know How You Get,290261,45wc09gWR3WymUNOx9hT8z,0.758,0.722,0,-5.173,1,0.0409,0.467,0.573,0.29,0.862,121.99,290261,4
2021-02-22 23:45,Mk.gee,You,185944,5qcwzdhDQjHjmu12gOLjY0,0.808,0.657,5,-6.67,1,0.298,0.526,0.00444,0.075,0.786,88.932,310597,4
2021-02-23 18:41,Waxahatchee,Hell,179160,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-23 18:44,Waxahatchee,Witches,168506,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-23 18:47,Waxahatchee,War,190013,0sm6dv0YATkiL4x6MH6t68,0.598,0.699,0,-8.51,1,0.0298,0.0272,0.00455,0.111,0.581,117.979,190013,4
2021-02-25 00:26,Waxahatchee,Arkadelphia,212230,4L85UuxrGPFINLRPAFTlcH,0.72,0.334,9,-14.434,1,0.0392,0.684,0.000239,0.105,0.519,110.026,290947,4
2021-02-25 00:28,L'Impératrice,Peur des filles - Montmartre Remix,144896,6xRK103p6gJYRMf1knKanW,0.767,0.777,1,-6.36,0,0.0924,0.0979,0.0133,0.0562,0.789,108.053,166107,4
2021-02-25 00:30,WHITENO1SE,Faya,3391,0qPomrBI5l7I7txysyfQut,0.625,0.903,2,-4.776,1,0.0955,0.0013,0.161,0.111,0.0456,140.035,420000,4
2021-02-25 00:30,Astrix,Valley of Stevie,2026,6NFPKVYtb1tUEuEdvcH5G1,0.609,0.879,6,-8.172,0,0.0476,0.000617,0.844,0.126,0.161,140.01,521143,4
2021-02-25 00:30,Fatboy Slim,Gangster Trippin - Sultan + Shepard Remix,1557,19VVmenPRBEdWwg0Vp2lKh,0.679,0.985,7,-3.357,1,0.0617,0.102,0.0107,0.33,0.462,124.953,191160,4
2021-02-25 00:30,Dillon Reed,Money In The Grave,90794,6XSTd1EPSSsQr0ETYU68eG,0.846,0.661,10,-8.956,0,0.232,0.157,0.0997,0.115,0.527,109.017,175543,4
2021-02-25 00:31,WHITENO1SE,Faya,938,0qPomrBI5l7I7txysyfQut,0.625,0.903,2,-4.776,1,0.0955,0.0013,0.161,0.111,0.0456,140.035,420000,4
2021-02-25 00:31,Astrix,Valley of Stevie,789,6NFPKVYtb1tUEuEdvcH5G1,0.609,0.879,6,-8.172,0,0.0476,0.000617,0.844,0.126,0.161,140.01,521143,4
2021-02-25 00:31,Bryan Kearney,Adrenaline - Phanatic Remix,1962,6M7BM9HUJXDuXThuUJL9Um,0.666,0.979,4,-6.647,0,0.0722,0.00293,0.835,0.293,0.156,140.026,378857,4
2021-02-25 00:31,Fatboy Slim,Gangster Trippin - Sultan + Shepard Remix,447,19VVmenPRBEdWwg0Vp2lKh,0.679,0.985,7,-3.357,1,0.0617,0.102,0.0107,0.33,0.462,124.953,191160,4
2021-02-25 00:31,Yelle,Que veux-tu (Madeon Remix) [Bonus Track],448,3F41lJSgsPQyUU5NDnGZJk,0.612,0.799,11,-3.261,0,0.0345,0.00232,8.35e-05,0.205,0.266,124.99,238085,4
2021-02-25 00:31,Yelle,Que veux-tu (Madeon Remix) [Bonus Track],80576,3F41lJSgsPQyUU5NDnGZJk,0.612,0.799,11,-3.261,0,0.0345,0.00232,8.35e-05,0.205,0.266,124.99,238085,4
2021-02-25 00:31,Sofi Tukker,Swing - Vini Vici & WHITENO1SE Remix,1386,2EoLyegTMspiWsV4mu6iXD,0.339,0.953,1,-4.554,1,0.0799,0.00087,0.643,0.147,0.159,103.558,224348,3
2021-02-25 00:31,Dillon Reed,Money In The Grave,1002,6XSTd1EPSSsQr0ETYU68eG,0.846,0.661,10,-8.956,0,0.232,0.157,0.0997,0.115,0.527,109.017,175543,4
2021-02-25 00:35,BRONSON,KEEP MOVING,215296,6gbZASQG315uwnSrG7Bnyk,0.828,0.913,8,-4.195,1,0.0612,0.0329,0.639,0.106,0.134,115.007,246280,4
2021-02-25 00:50,Waxahatchee,Hell,179160,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-25 00:51,Waxahatchee,Witches,24445,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-25 00:53,Louis Cole,Things,789,5PyXm54zAI34wONEEtVBjZ,0.513,0.479,1,-10.799,1,0.0362,0.25,0.706,0.168,0.282,128.041,288750,4
2021-02-25 00:53,J.E. Sunde,"I Love You, You're My Friend",5461,6i9FfwvF1MQJzNuWGQeOCt,0.389,0.138,7,-11.936,1,0.0305,0.823,0.00062,0.111,0.096,89.218,243749,3
2021-02-25 00:53,M. Ward,All The Way,1685,4hxlGok41GKQ4Gee70M3wo,0.371,0.246,10,-15.719,1,0.0315,0.837,0.0206,0.105,0.489,172.721,167695,3
2021-02-25 00:53,Vampire Weekend,Unbearably White,1429,2FjoCQaBoiEKs3FCvD0HkR,0.531,0.422,10,-7.081,1,0.0571,0.219,0.0198,0.0608,0.579,188.056,280200,4
2021-02-25 00:53,Waxahatchee,Hell,145727,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-25 00:54,The New Basement Tapes,Nothing To It,4181,0NBQB7SAdzOHmNEZSPrR8U,0.549,0.737,6,-8.233,1,0.0414,0.082,0.0127,0.162,0.606,120.65,212000,4
2021-02-25 00:54,Fleet Foxes,Wading In Waist-High Water,3754,1u8PeiYinEIxqWGXcxSgrI,0.392,0.102,7,-15.273,1,0.0308,0.908,0.013,0.111,0.118,128.253,135013,4
2021-02-25 00:54,J.E. Sunde,We Live Each Other's Dreams,4160,2RHBBbrLtVp3j6A1NXjQQu,0.531,0.13,2,-12.839,1,0.0304,0.6,0.0199,0.124,0.172,76.332,205831,4
2021-02-25 00:54,Andrew Bird,Bloodless,1066,0lWLMR456FAFjlLIEBLzWf,0.547,0.662,4,-5.196,0,0.0293,0.571,0.00146,0.122,0.498,82.173,389160,4
2021-02-25 00:54,Julia Jacklin,Don't Know How To Keep Loving You,1834,3bt6gBOA41MHQfXy0Jf855,0.589,0.419,5,-6.524,0,0.0275,0.213,0.000187,0.106,0.154,132.121,332987,4
2021-02-25 00:54,PJ Harvey,The Wind - Demo,1173,5g3RfkuDFmvVAFdtVxdel7,0.461,0.14,11,-19.85,0,0.0397,0.829,0.151,0.0748,0.129,110.004,197360,1
2021-02-25 00:54,The Belle Brigade,Losers,3797,5sl4ULweabby50v3S6khyf,0.578,0.449,4,-11.016,1,0.0315,0.256,0,0.234,0.36,134.034,242240,4
2021-02-25 00:54,Soccer Mommy,bloodstream,1941,3VJ8JnA1femj0x5KCcfBpT,0.59,0.647,9,-6.195,1,0.0246,0.483,0.0744,0.141,0.615,172.033,337427,4
2021-02-25 00:54,Mountain Man,Baby Where You Are,831,7tZwFmarYtM2Yxy8IRW8wb,0.608,0.0491,7,-19.527,1,0.0382,0.945,0.0321,0.115,0.337,127.688,169333,3
2021-02-25 00:54,J.E. Sunde,Risk,1194,2dYYfYTKgOCQUoXpzTmDFv,0.673,0.451,2,-9.009,1,0.0315,0.704,0.000144,0.136,0.553,112.668,243824,4
2021-02-25 00:54,IDER,King Ruby,1834,64TVBhoIG4hcugkDy9J0gv,0.712,0.674,7,-6.56,1,0.0649,0.442,0.0866,0.0996,0.398,103.04,220051,4
2021-02-25 00:54,The Postal Service,Clark Gable - Remastered,2154,0CHRgDidZqHau44aQpQcBG,0.59,0.793,11,-5.982,0,0.0276,0.0107,0.0601,0.064,0.678,149.988,294400,4
2021-02-25 00:54,Spaceface,Sun Kids,1834,0CVTV5FDVN2ywn3Lica1Ry,0.406,0.472,0,-10.631,1,0.0306,0.772,0.204,0.164,0.205,100.008,350400,4
2021-02-25 00:54,Miel,Shrine,3968,7jg6ae8dzSp86jW9SeOQzq,0.577,0.186,6,-14.409,1,0.0313,0.936,0.889,0.104,0.374,132.065,145868,4
2021-02-25 00:54,Phoebe Bridgers,Kyoto,1578,49UDOG8DoBajXTJSTqfRMg,0.599,0.742,11,-6.886,1,0.0419,0.0488,0.32,0.0916,0.493,131.014,184524,4
2021-02-25 00:54,Waxahatchee,Hell,1301,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-25 00:58,J.E. Sunde,Sunset Strip,213391,11GJY4xMU7GcHZ2ODYhHqX,0.615,0.346,10,-12.003,1,0.0288,0.539,0.0307,0.128,0.467,72.461,213391,4
2021-02-25 00:58,Julia Jacklin,Pressure To Party,2474,5Wyy2JHaM8cKEN6YDC6C8O,0.483,0.81,4,-3.949,1,0.0366,0.000124,4.79e-05,0.118,0.382,141.906,182307,4
2021-02-25 00:58,Maggie Rogers,Light On,1087,6UnCGAEmrbGIOSmGRZQ1M2,0.657,0.569,2,-6.287,1,0.0542,0.201,1.38e-05,0.126,0.399,102.054,233880,4
2021-02-25 00:58,Phoebe Bridgers,I Know The End,7040,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2021-02-25 00:58,Boyscott,Nova Scotia 500,3093,3OrI7MO3lL6F4dUYS5rCkz,0.603,0.768,6,-4.515,0,0.0295,0.0542,0.726,0.36,0.476,135.095,192542,4
2021-02-25 00:58,Calvin Harris,Pray to God (feat. HAIM),21671,4owbJfCN73rJQAgQ7HMBBH,0.783,0.836,8,-3.007,1,0.0604,0.0458,0.0502,0.0764,0.723,123.004,224107,4
2021-02-25 00:58,Elliott Smith,Waltz #1 - Demo Version,4714,3DuYe5CFH7zk92w1ab9qaA,0.534,0.291,1,-13.605,1,0.0355,0.958,0.762,0.101,0.121,121.334,182053,3
2021-02-25 23:02,Waxahatchee,Hell,43142,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-25 23:05,Al Massrieen,Longa 79,211500,0toK7sDp952XXK5iqmZENF,0.571,0.904,4,-5.322,0,0.0772,0.356,0.568,0.361,0.83,152.933,211500,4
2021-02-25 23:09,Bandaly Family,Yemken,217826,26JuAynBHsCo0GvmT43gGC,0.512,0.479,9,-11.464,1,0.0843,0.28,1.39e-06,0.232,0.463,186.201,217827,4
2021-02-25 23:13,Ahmed Malek,Autopsie d'un complot,209000,3lmndIrz3j2las11QHsNza,0.585,0.595,9,-11.118,0,0.0369,0.36,0.852,0.303,0.701,104.186,209000,4
2021-02-25 23:17,Hamid Al Shaeri,Ouda,278374,3x9BHDNsyg50xSEzmLMyUd,0.661,0.416,6,-10.337,0,0.0324,0.771,6.25e-06,0.129,0.66,106.217,278375,4
2021-02-25 23:22,Kamal Keila,Agricultural Revolution,307500,2soh1ERhew5bGSU28eIAZg,0.545,0.734,5,-6.828,0,0.0443,0.394,0.0159,0.225,0.782,114.866,307500,4
2021-02-25 23:25,Warda,Ana Arfa,7438,6jCVqnKk3CZY95BImAuMHB,0.677,0.408,8,-13.085,0,0.0534,0.421,0.0237,0.0763,0.765,144.225,382499,4
2021-02-25 23:29,Mudvayne,Dig,162293,7vrLphPq4yjaX7jiDdd2Nc,0.623,0.983,11,-3.548,0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,162293,4
2021-02-25 23:32,Mudvayne,Scream With Me,172586,7ss73yV5efYHgm9bAQ98JM,0.262,0.867,8,-4.472,1,0.0481,0.00216,0.00173,0.0858,0.485,179.985,172587,4
2021-02-25 23:34,Mudvayne,Determined,159253,0GBiT1wHV68bU0Cv8ZU2HZ,0.4,0.991,8,-2.043,1,0.152,4.29e-05,6.6e-06,0.28,0.45,129.519,159253,4
2021-02-25 23:38,Mudvayne,Forget to Remember - From Saw II - Original Soundtrack,215306,0h5D9uxuZRAfq6qMMX34vN,0.453,0.965,8,-3.388,1,0.141,0.000857,0.00275,0.0741,0.743,188.155,215307,4
2021-02-25 23:57,Mk.gee,If He,160525,4nr4IvnyR5TGb7knUXZ1oL,0.579,0.561,1,-7.763,0,0.0305,0.847,0.27,0.316,0.376,90.177,293525,4
2021-02-26 00:01,Mk.gee,Roll with the Punches,226646,0R1NENmGu9tjHRq1S0bXX8,0.825,0.823,3,-6.757,1,0.0857,0.0321,0.156,0.0548,0.966,141.96,226646,4
2021-02-26 01:48,Mudvayne,Not Falling,31436,0ss3ny5ZmAYMpTWJDLgnV8,0.438,0.984,8,-5.012,1,0.143,2.97e-05,0.0758,0.0572,0.32,129.921,243933,4
2021-02-26 01:49,Mudvayne,Not Falling,0,0ss3ny5ZmAYMpTWJDLgnV8,0.438,0.984,8,-5.012,1,0.143,2.97e-05,0.0758,0.0572,0.32,129.921,243933,4
2021-02-26 01:49,Mk.gee,I Know How You Get,282000,45wc09gWR3WymUNOx9hT8z,0.758,0.722,0,-5.173,1,0.0409,0.467,0.573,0.29,0.862,121.99,290261,4
2021-02-26 02:32,Mudvayne,Death Blooms,98858,3Y4rNagSf2IukhcOTWYJuV,0.275,0.974,6,-4.624,0,0.192,0.000355,0.0024,0.158,0.237,174.095,291933,4
2021-02-26 02:35,Waxahatchee,Hell,179160,3YDXoxRMy918O9N2vPq1Nb,0.578,0.585,1,-9.996,1,0.0281,0.296,0,0.367,0.681,98.002,179160,4
2021-02-26 02:36,Waxahatchee,St. Cloud,97844,1qoICANLagsgHam9771tG8,0.421,0.0158,4,-15.622,1,0.0323,0.97,0.00062,0.102,0.124,84.292,281733,4
2021-02-26 02:36,Waxahatchee,Witches,8021,0DPiyIvEBlfiyEoQ8ElyCz,0.629,0.554,11,-8.979,1,0.0272,0.105,0.000867,0.108,0.451,116.132,168507,4
2021-02-26 02:39,L'Impératrice,Peur des filles - Montmartre Remix,166106,6xRK103p6gJYRMf1knKanW,0.767,0.777,1,-6.36,0,0.0924,0.0979,0.0133,0.0562,0.789,108.053,166107,4
2021-02-26 02:42,Paul Woolford,HEAT,3456,4x0yfBUpGWpovUxJqj20p0,0.651,0.542,1,-7.345,0,0.0292,0.311,0,0.0812,0.581,122.03,187278,4
2021-02-26 02:42,Lord Huron,Not Dead Yet,134961,5NRbNXwXHM9mYgxMhzVWTP,0.491,0.809,10,-7.68,1,0.0332,0.33,0.158,0.0874,0.656,74.008,177366,4
2021-02-26 02:43,Nick Hakim,QADIR - BADBADNOTGOOD Remix,59626,0OMlmSf4oCuUQEcSiPMdsZ,0.373,0.819,10,-4.013,0,0.0478,0.018,0.503,0.415,0.604,105.013,261646,4
2021-02-26 02:43,HAIM,Gasoline (feat. Taylor Swift),1962,645Exr2lJIO45Guht3qyIa,0.658,0.717,1,-4.257,0,0.0633,0.0846,0.0022,0.12,0.595,133.074,193373,4
2021-02-26 05:45,KAYTRANADA,Caution,8191,2mykLbf6YfpFmZwUWowZv3,0.696,0.394,11,-13.825,0,0.539,0.0579,0.821,0.0899,0.747,216.053,155758,4
2021-02-26 05:45,Ali Love,Ubiquity (Happiness is Wealth Disco Mix),205738,0CeOIv8baz5h9wxDeWBI08,0.799,0.718,7,-6.894,0,0.0506,0.00036,0.0346,0.0988,0.675,119.994,327941,4
2021-02-26 05:48,Nina Simone,Feeling Good - Chris Avantgarde Remix,25329,2saJhiNlqlCeVFYEpbUPcJ,0.456,0.858,7,-4.651,0,0.174,0.0151,0.000376,0.0824,0.305,97.949,134694,4
2021-02-26 05:48,José González,El Invento,153413,7daItyBA4UqHyFItCVgzBn,0.5,0.37,9,-11.581,1,0.0376,0.949,0.0761,0.104,0.37,78.785,153413,4
2021-02-26 05:48,Wild Pink,Pacific City,2581,15Lz4zDTkNJPGvDZaNCo2O,0.717,0.543,6,-9.887,1,0.0272,0.0223,0.0779,0.261,0.644,118.022,238120,4
2021-02-26 05:53,Yotto,I Want You (feat. braev),258295,4erSEnRWE2diyHCfEjzW5Z,0.404,0.674,8,-9.056,1,0.0469,0.0128,0.155,0.0832,0.0364,123.948,258296,4
2021-02-26 05:56,Men I Trust,Tides,197514,4M7XuOexX6DotCYbEVsDf9,0.643,0.386,7,-13.136,1,0.0402,0.946,0.331,0.173,0.577,121.953,197515,4
2021-02-26 06:03,Jarreau Vandal,Slow It Down Ft Kiah Victoria - DJ Kwamzy 'Amapiano' Remix,425054,0nKLIPqMPoS7xZf5Mgb4hH,0.862,0.573,1,-8.935,1,0.0517,0.000345,0.0287,0.031,0.511,113.012,425055,4
2021-02-26 06:05,Keys N Krates,Glitter (feat. Ambré Perkins) - Netsky Remix,129176,1BXBAmb1lGgPg9nFy4bIdT,0.426,0.676,8,-6.119,1,0.0781,0.0257,0.0996,0.166,0.331,173.938,173793,4
2021-02-26 06:06,Cory Wong,Merci,53845,1HYz3sVZw3f3kSlvucqKxk,0.799,0.84,0,-4.705,1,0.0818,0.0238,0.889,0.118,0.811,122.05,269362,4
